0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.2564,0.4389,0.4226,0.3797,0.3873,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.379,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2906,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.379,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.4029,0.379,0.5223,0.295,0.2319,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.4029,0.379,0.5223,0.295,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.3625,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.4029,0.379,0.5223,0.295,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.3625,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.4029,0.379,0.5223,0.295,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3223,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.3625,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.4029,0.379,0.5223,0.295,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3223,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.3625,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.4232,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3223,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.4232,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3337,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.4232,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3236,0.3337,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.4232,0.3525,0.2933,0.2634,0.2629,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3935,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.4232,0.3525,0.2933,0.2634,0.2629,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2369,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3474,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.4232,0.3525,0.2933,0.2634,0.2629,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3474,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.4232,0.3525,0.2933,0.2634,0.2629,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3474,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.4232,0.3525,0.2933,0.2634,0.2629,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3525,0.2933,0.2634,0.2629,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3525,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.4074,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.4106,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.4106,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2906,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.4106,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2925,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.4106,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2925,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3613,0.4301,0.3903,0.4106,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2925,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4106,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2925,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4106,0.3007,0.5084,0.4421,0.3323,0.3221,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2925,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4106,0.3007,0.5084,0.4421,0.3323,0.3221,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2925,0.3419,0.3311,0.3721,0.2426,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4106,0.3007,0.5084,0.4421,0.3323,0.3221,0.3469,0.288,0.3172,0.4126,0.4232,0.3537,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.2925,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4106,0.3007,0.5084,0.4421,0.3323,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3563,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4106,0.3007,0.5084,0.4421,0.3323,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2933,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.2925,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4106,0.3007,0.5084,0.4421,0.3323,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.379,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4106,0.3007,0.5084,0.4421,0.3323,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3323,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3066,0.3089,0.3752,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3696,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3179,0.3089,0.3752,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3696,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3179,0.3089,0.3752,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.2432,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3696,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3179,0.3089,0.379,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3696,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3179,0.3089,0.379,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3721,0.2488,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3696,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3179,0.3089,0.379,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3696,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3179,0.3089,0.3797,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4421,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3696,0.3221,0.3469,0.288,0.3311,0.4126,0.4232,0.3613,0.2983,0.2634,0.3179,0.3089,0.3797,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.295,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4453,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3696,0.3221,0.3469,0.288,0.3311,0.4126,0.4308,0.3613,0.2983,0.2634,0.3179,0.3089,0.3797,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.3172,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4453,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3791,0.3221,0.3469,0.288,0.3311,0.4126,0.4308,0.3613,0.2983,0.2634,0.3179,0.3089,0.3797,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.3172,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4453,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3791,0.3221,0.3469,0.288,0.3311,0.4126,0.4308,0.3613,0.2983,0.2679,0.3179,0.3089,0.3797,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.3316,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4453,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3791,0.3221,0.3469,0.288,0.3311,0.4126,0.4308,0.3613,0.2983,0.2679,0.3179,0.3089,0.3797,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.3316,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4453,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3791,0.3221,0.3469,0.288,0.3311,0.4126,0.4308,0.3613,0.2983,0.2679,0.3179,0.3089,0.3797,0.2913,0.3299,0.4029,0.3809,0.5223,0.3083,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.3316,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
0.2673,0.4389,0.4491,0.3797,0.3911,0.4333,0.3038,0.3437,0.4453,0.3867,0.2692,0.4592,0.3758,0.4301,0.3903,0.4182,0.3007,0.5084,0.4421,0.3791,0.3221,0.3469,0.288,0.3311,0.4126,0.4308,0.3613,0.2983,0.2679,0.3179,0.3089,0.3797,0.2913,0.3299,0.4029,0.3809,0.5223,0.3209,0.247,0.3911,0.3076,0.3575,0.3903,0.352,0.3065,0.4005,0.2564,0.3557,0.4207,0.3841,0.3973,0.3316,0.3419,0.3311,0.3949,0.2508,0.4049,0.3045,0.3443,0.2747,0.4144
