0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.0558424,0.1246704,0.0606064,0.079259,0.0855928,0.0991844,0.0541272,0.0529376,0.1808236,0.0738946,0.049166,0.0706638,0.0803858,0.157479,0.0398264,0.0512744,0.0513574,0.1234452,0.0788902,0.0737412,0.1765374,0.0692268,0.0825982,0.0534096,0.092622,0.100636,0.0702934,0.038312,0.028895,0.0491812,0.0689514,0.0697662,0.051571,0.071428,0.0921352,0.074735,0.146342,0.0431892,0.0294468,0.1128732,0.0918976,0.0645844,0.093199,0.0755708,0.082759,0.0928598,0.043684,0.069272,0.1779814,0.0542238,0.0632072,0.0371466,0.0836416,0.0538704,0.06052,0.0346822,0.063765,0.0733234,0.0614028,0.0531464,0.087884
0.0565444,0.124735,0.0610868,0.0801142,0.083288,0.0993794,0.0537204,0.0523096,0.1807464,0.073861,0.0491476,0.0712464,0.0798204,0.1571708,0.0399218,0.0509966,0.0515348,0.123108,0.0790316,0.0737184,0.1783186,0.0692956,0.0825942,0.0536028,0.0924432,0.10114,0.071647,0.0385338,0.029397,0.0496018,0.068722,0.0697892,0.0512984,0.0720926,0.0928458,0.0749466,0.1453192,0.043413,0.0292204,0.1131278,0.0910706,0.0639914,0.0944954,0.0767582,0.0826266,0.0928214,0.0446798,0.0686924,0.1778434,0.0550818,0.0626712,0.0369334,0.0834584,0.0533782,0.059917,0.0357884,0.0638876,0.0744884,0.0620922,0.053547,0.0879118
0.0566908,0.1247838,0.0616894,0.0808292,0.0835918,0.0998758,0.0538236,0.0520276,0.180038,0.0736454,0.047944,0.071551,0.0807242,0.1573782,0.0395074,0.050081,0.0512162,0.1232488,0.0806964,0.072958,0.1785164,0.0683986,0.0823076,0.0536626,0.0935932,0.1017716,0.070771,0.0381512,0.0293486,0.050311,0.0694316,0.0701396,0.0510356,0.0727158,0.0922258,0.0747618,0.1439304,0.0425658,0.0290834,0.1110228,0.0915356,0.0624912,0.0981818,0.0762738,0.0816058,0.09269,0.0444526,0.067868,0.1797838,0.0554882,0.0624642,0.036993,0.083082,0.0533308,0.0595596,0.0352086,0.0638984,0.0757626,0.062261,0.0537662,0.087534
0.0558922,0.1246052,0.0611812,0.0796752,0.083251,0.1007136,0.0544344,0.0520524,0.1804744,0.0749846,0.0481042,0.0709598,0.0804796,0.1585262,0.0396294,0.0496828,0.051825,0.1241316,0.0795308,0.0731456,0.1788204,0.0691054,0.0832724,0.0542014,0.0930174,0.1012028,0.0721818,0.040277,0.0285806,0.05116,0.0683102,0.071614,0.0508896,0.0729618,0.091212,0.0747774,0.1449894,0.0429506,0.029089,0.109875,0.091772,0.0636338,0.097585,0.0766726,0.081516,0.0921244,0.0445356,0.0674284,0.1798416,0.0568948,0.0624656,0.037122,0.0831336,0.0533246,0.0600616,0.0348954,0.0640186,0.077382,0.0636948,0.0531442,0.0868356
0.0558064,0.1237016,0.061008,0.0799804,0.0824948,0.1012998,0.0534902,0.0525496,0.181657,0.0749044,0.0476108,0.0701924,0.081466,0.158555,0.0396814,0.0502418,0.0513118,0.1233858,0.0797558,0.0739616,0.1789806,0.0689968,0.0845922,0.0548598,0.0959366,0.100364,0.071722,0.0397378,0.0285126,0.0508088,0.067654,0.0720008,0.051078,0.0718236,0.0919618,0.0749404,0.1477224,0.0427406,0.0292472,0.1091776,0.091761,0.0645756,0.0977576,0.0764376,0.0813542,0.0936336,0.0442718,0.0664174,0.1783128,0.057223,0.0626108,0.037446,0.0828358,0.0520602,0.0597048,0.0348524,0.0651936,0.078361,0.0648136,0.0533822,0.086962
0.0556136,0.1238038,0.061832,0.0810442,0.0821602,0.100867,0.0526702,0.0521574,0.1795418,0.0751008,0.0469876,0.0691106,0.0820638,0.1591044,0.0401754,0.049564,0.0517602,0.1239816,0.0803118,0.0738606,0.1793034,0.0686854,0.0850672,0.0540468,0.0962146,0.1024998,0.071859,0.040216,0.0283088,0.049995,0.0678812,0.071497,0.0512494,0.0714724,0.0921982,0.0749306,0.1477098,0.0429256,0.0300506,0.108653,0.0926452,0.0648484,0.0970532,0.076824,0.0810404,0.0932076,0.0448474,0.06745,0.1802662,0.0572328,0.062034,0.0370892,0.0834392,0.0518362,0.0594566,0.0351904,0.0654938,0.0784032,0.06487,0.0528452,0.0871158
0.0554708,0.1216704,0.0607104,0.0796336,0.081152,0.1018718,0.0523816,0.0537046,0.177877,0.0745542,0.046589,0.0694268,0.0831588,0.1598676,0.0405002,0.0501028,0.051058,0.122201,0.0805358,0.0745474,0.1775088,0.0694092,0.0884036,0.0533712,0.0962836,0.102426,0.0714968,0.0404178,0.0278712,0.052108,0.067714,0.0723518,0.0516682,0.0714586,0.0929984,0.0740458,0.1475958,0.0425366,0.0297938,0.108131,0.092342,0.0650762,0.0968462,0.076369,0.0816992,0.093782,0.0450154,0.0686006,0.1778386,0.0608834,0.0619558,0.0377106,0.082779,0.051434,0.059598,0.03581,0.0659646,0.077246,0.0656358,0.0540172,0.087079
0.0559276,0.122058,0.060895,0.0798946,0.0812184,0.1010254,0.053992,0.0545588,0.1774138,0.07521,0.0468434,0.0690248,0.0833706,0.1605738,0.0407576,0.0492068,0.0517108,0.1225354,0.0808366,0.0745014,0.1768902,0.068978,0.088711,0.0533394,0.0970372,0.1027956,0.0719124,0.0403032,0.0282172,0.05295,0.0686388,0.0722182,0.051612,0.0726922,0.0923592,0.0747402,0.1466668,0.0424306,0.0308678,0.1086886,0.0921866,0.0657204,0.0959936,0.0768026,0.080302,0.0938028,0.0454502,0.0686514,0.1780804,0.0610092,0.0618928,0.0379646,0.082516,0.0511376,0.0601822,0.0358842,0.066267,0.0784838,0.065739,0.0535252,0.0871508
0.0561176,0.1226214,0.0608344,0.0804896,0.0817308,0.1011886,0.0529394,0.0550952,0.1786972,0.0748336,0.0474752,0.0684152,0.0819238,0.1613702,0.0405578,0.0488332,0.052245,0.1228902,0.0812004,0.0732988,0.1768488,0.0706662,0.0895956,0.0536348,0.0962428,0.104595,0.072736,0.0406114,0.0289406,0.0530632,0.0697052,0.0730916,0.0520034,0.073129,0.0922574,0.0737556,0.1482622,0.0429166,0.0318188,0.10898,0.091898,0.0652896,0.0974376,0.0764138,0.079627,0.0927316,0.0463792,0.0683646,0.17921,0.0606722,0.060883,0.0368938,0.0834462,0.0511842,0.0608658,0.0366672,0.0672744,0.0791754,0.0651802,0.0542368,0.0870112
0.0549716,0.1218886,0.0606498,0.0796656,0.081043,0.1012606,0.0518636,0.055185,0.180649,0.0750184,0.0485448,0.0683406,0.0818584,0.1619408,0.040756,0.0493332,0.0525488,0.124301,0.0811932,0.0730188,0.178087,0.0705588,0.0895528,0.0531812,0.0975028,0.1053606,0.0739252,0.0401674,0.028749,0.0518824,0.0694456,0.0730026,0.0517808,0.0745358,0.091572,0.0730432,0.1487508,0.0431168,0.0316154,0.1101962,0.092324,0.064759,0.097872,0.0764908,0.0797678,0.0937154,0.046777,0.067414,0.1803702,0.060441,0.0600118,0.0368472,0.0829914,0.0512588,0.059996,0.0361514,0.0671684,0.0799856,0.064456,0.0540464,0.0866634
0.0547214,0.1225468,0.0627358,0.0795232,0.081044,0.1024554,0.0511918,0.0555778,0.180839,0.0748108,0.0483502,0.0696916,0.0824492,0.1613076,0.0404114,0.0495362,0.0530568,0.1252876,0.0823166,0.0732784,0.177301,0.0707492,0.0886668,0.053091,0.0966136,0.1047046,0.0741656,0.0406832,0.0290412,0.0528896,0.0685658,0.073381,0.0516804,0.073585,0.092455,0.0718336,0.1516942,0.0422828,0.0317414,0.1132614,0.0931762,0.064274,0.0979,0.077717,0.0794126,0.0929514,0.0461898,0.0669318,0.179542,0.059679,0.0606138,0.0365898,0.0818858,0.0511946,0.0596284,0.036024,0.0678436,0.0800528,0.0639448,0.0532446,0.0868674
0.0550604,0.1225246,0.0633112,0.07926,0.0807914,0.1019782,0.0510488,0.0551502,0.1811374,0.0739436,0.0470922,0.06938,0.0829426,0.161682,0.040486,0.050564,0.0521536,0.1256254,0.0820694,0.0728858,0.1760354,0.0705392,0.0891738,0.0529118,0.0962,0.1045346,0.0758398,0.0399478,0.0293538,0.0534728,0.0676648,0.0735848,0.0517378,0.073433,0.0932426,0.0725296,0.1522614,0.0419962,0.0316228,0.1133218,0.0935406,0.0640516,0.099197,0.0777898,0.0782418,0.0942862,0.0450506,0.0662636,0.1793626,0.0605786,0.0610786,0.0367774,0.0825914,0.05228,0.0610206,0.0362376,0.0676048,0.080031,0.064776,0.0535594,0.0866162
0.055258,0.1229806,0.0637458,0.0794234,0.0845306,0.1023106,0.0520662,0.0552312,0.180907,0.0733154,0.046953,0.0695814,0.0832278,0.1638076,0.0414738,0.0510958,0.0534866,0.1243086,0.0829258,0.0731508,0.1757542,0.0711996,0.0895632,0.0514688,0.0954,0.1044998,0.0762478,0.0405732,0.029687,0.053995,0.0682834,0.0740126,0.0520126,0.0732182,0.0922866,0.0734198,0.152186,0.0411542,0.0315272,0.114781,0.0935446,0.0644854,0.0982382,0.0775498,0.0778854,0.0936576,0.044276,0.0692144,0.1781128,0.0608088,0.0629526,0.0370308,0.0825596,0.0514912,0.0610298,0.0361542,0.0686738,0.0802426,0.0659668,0.053377,0.0864052
0.0544616,0.1244202,0.0639378,0.0791878,0.0845904,0.1029862,0.0514656,0.0557268,0.1804458,0.0732888,0.0458498,0.069582,0.0821672,0.1638988,0.0422086,0.0507234,0.0539302,0.1227656,0.0830796,0.0733818,0.1743776,0.0716858,0.0906708,0.051608,0.0959982,0.103435,0.0770818,0.0413162,0.0294738,0.0544812,0.0699264,0.0750706,0.0523598,0.0725846,0.0926058,0.07346,0.1555948,0.0412592,0.0317896,0.11592,0.0948246,0.0637962,0.09839,0.0766498,0.0781534,0.092795,0.0438136,0.0701026,0.178133,0.0599634,0.0635524,0.0368822,0.0823966,0.051206,0.0612368,0.0371624,0.0682304,0.0805112,0.066408,0.0530762,0.0866262
0.055463,0.1251768,0.062909,0.0798556,0.0831562,0.1031376,0.0518144,0.0558682,0.1785746,0.0743916,0.044418,0.07054,0.082192,0.1651238,0.0417292,0.0516498,0.0553698,0.1222958,0.082626,0.0742454,0.1742498,0.0733934,0.0914688,0.052175,0.095047,0.102168,0.0764164,0.041494,0.028813,0.0548384,0.0693538,0.0744248,0.0520708,0.073851,0.0927158,0.0745192,0.1542744,0.0410214,0.031637,0.116075,0.0946926,0.0630016,0.0986584,0.0758606,0.0788548,0.093032,0.0433372,0.070616,0.1782394,0.0607508,0.0636476,0.0366582,0.0825886,0.0512456,0.0614916,0.0367244,0.0674856,0.080884,0.0654162,0.0536138,0.0869576
0.0552608,0.125253,0.0634434,0.0801748,0.0832848,0.1035884,0.0515442,0.0565938,0.1780614,0.073632,0.044448,0.0699032,0.0808398,0.1635092,0.0419604,0.0518398,0.0569284,0.1216716,0.0822042,0.0740548,0.1735246,0.074072,0.0937402,0.0535614,0.095015,0.1029366,0.0765984,0.0416504,0.0291416,0.0565452,0.0693446,0.0749216,0.0519352,0.0744338,0.0944112,0.074225,0.153813,0.0413098,0.0309746,0.1173684,0.0946332,0.0617598,0.0983624,0.0759074,0.078241,0.0945016,0.0429128,0.0691982,0.181254,0.0627246,0.063472,0.0365438,0.0824744,0.0502488,0.0621788,0.0363848,0.0677584,0.080903,0.0667532,0.053531,0.0874242
0.0567148,0.1261476,0.0636798,0.0799642,0.0842392,0.105062,0.0517938,0.0558898,0.1797412,0.0738834,0.045627,0.0712396,0.0809896,0.1642548,0.0412808,0.051609,0.0568568,0.1226798,0.0824488,0.0735896,0.1724366,0.0739644,0.0947468,0.0533272,0.094589,0.1022914,0.0755712,0.0416054,0.0293234,0.0571544,0.0685228,0.0744964,0.0555274,0.0757036,0.094564,0.0748008,0.1510814,0.0433946,0.0306166,0.1164124,0.09401,0.06167,0.0977034,0.0761818,0.0791424,0.0939876,0.0429258,0.0691954,0.1832958,0.0620978,0.0641398,0.036657,0.0818578,0.050069,0.062576,0.0367912,0.0693832,0.0829348,0.0668776,0.0554782,0.0879094
0.057863,0.1271866,0.0630294,0.079662,0.0848484,0.1050948,0.0520512,0.056241,0.1803328,0.0740384,0.0447278,0.0706612,0.0806834,0.1643952,0.0417062,0.051275,0.058229,0.1209998,0.0815476,0.0729686,0.171041,0.0734028,0.0958022,0.0525172,0.094755,0.1012704,0.0753506,0.0417876,0.0299484,0.0575382,0.0680838,0.0749972,0.0561204,0.0753622,0.0942004,0.0742208,0.1511906,0.0438372,0.0299638,0.1194096,0.0933348,0.0615774,0.0973298,0.0760676,0.0798596,0.0927474,0.042826,0.0695016,0.1837994,0.0620872,0.0650284,0.0369114,0.080909,0.050168,0.0628756,0.0372902,0.069958,0.0844782,0.0662206,0.055722,0.087689
0.058805,0.1251642,0.0651618,0.0778844,0.0843492,0.1068732,0.05255,0.0560202,0.180819,0.0734354,0.0444386,0.0699138,0.0810432,0.1638698,0.0422342,0.0516588,0.058047,0.1210168,0.0827432,0.0730468,0.1720136,0.0732148,0.0962108,0.0524342,0.0942572,0.101139,0.074809,0.0413678,0.0303402,0.058605,0.068544,0.0762354,0.0569666,0.0756488,0.0953406,0.0735156,0.1519158,0.0440656,0.0300076,0.119498,0.0938148,0.0619831,0.0977178,0.0755998,0.079849,0.0921378,0.0427456,0.0697636,0.1824086,0.0625756,0.0655248,0.037015,0.0814382,0.0497896,0.0649226,0.0374952,0.0705488,0.0855524,0.0685452,0.0547922,0.0882142
0.0592072,0.125574,0.0650154,0.0771532,0.0848908,0.1056764,0.0515054,0.0562826,0.1802092,0.0740338,0.044347,0.0691508,0.081,0.1647536,0.0430474,0.0520002,0.0579616,0.1220644,0.08187,0.0721706,0.1719504,0.0744578,0.0963872,0.0514036,0.0936572,0.101036,0.0743368,0.0414182,0.030871,0.06107,0.0690686,0.076,0.0573066,0.0764576,0.0939658,0.0718352,0.1527948,0.0445932,0.0301126,0.1208382,0.0937258,0.0628144,0.098204,0.0768506,0.0790644,0.0917514,0.043018,0.0692926,0.1831214,0.0618774,0.0653168,0.0370558,0.0794284,0.0496776,0.0651476,0.0368072,0.0720534,0.0860148,0.068837,0.0545384,0.0885828
0.0593152,0.1240786,0.0649092,0.0773788,0.0845404,0.1057666,0.0514188,0.0571646,0.180652,0.0743904,0.0450398,0.0695406,0.0798424,0.1646512,0.0422438,0.0522496,0.0581948,0.1199198,0.0818894,0.0732442,0.1734026,0.074518,0.0969946,0.0523334,0.0973362,0.1000858,0.0743646,0.0409158,0.0307236,0.0612822,0.0683436,0.0759098,0.057399,0.0763576,0.0955306,0.0729706,0.1527136,0.0449746,0.0300302,0.1204894,0.0938762,0.0642856,0.0977938,0.0772152,0.0793782,0.0927056,0.0435272,0.0695248,0.1819548,0.061236,0.0652546,0.0367824,0.0795088,0.049291,0.0654272,0.0372252,0.071827,0.0866918,0.068489,0.0544534,0.0888212
0.0587546,0.1217914,0.0652148,0.0776072,0.0840164,0.1051932,0.0500674,0.0575798,0.180179,0.0746412,0.0451884,0.0688912,0.0803686,0.1652014,0.0429452,0.0520164,0.0580538,0.1200074,0.0829742,0.0724422,0.1730034,0.073634,0.0972424,0.0526234,0.0966382,0.100967,0.0747258,0.0410036,0.0315096,0.061698,0.0687202,0.0761956,0.0585608,0.0777454,0.0948958,0.0725348,0.153227,0.0453938,0.030017,0.121789,0.0947398,0.0636096,0.0992462,0.077567,0.079455,0.092441,0.0436562,0.069218,0.180642,0.060495,0.0657384,0.0374084,0.0802578,0.0496302,0.0649274,0.0379612,0.0721036,0.0864646,0.0680884,0.0540248,0.0877608
0.059198,0.1213626,0.064822,0.0782756,0.0841648,0.1041898,0.0502364,0.0567498,0.1799896,0.0752992,0.045258,0.0688606,0.0811936,0.1649136,0.0431742,0.0517166,0.0570022,0.1184512,0.0832966,0.0722366,0.17173,0.0754344,0.0969294,0.053019,0.0969672,0.1008602,0.0756934,0.0409768,0.0320474,0.062866,0.0683664,0.0777266,0.0586528,0.0777212,0.0937408,0.072947,0.1522044,0.0453858,0.0304818,0.1223022,0.0948494,0.06483,0.098639,0.0780214,0.0799636,0.0927706,0.0433916,0.0690258,0.1788386,0.0611468,0.0656444,0.0388998,0.080676,0.0498624,0.0648838,0.0386038,0.0710156,0.0883792,0.0683514,0.053549,0.0873258
0.0594032,0.1218026,0.065653,0.0778024,0.0847354,0.1053538,0.0513298,0.056489,0.1802224,0.0749132,0.045054,0.069905,0.080297,0.1672,0.0422406,0.051527,0.0572904,0.11749,0.082396,0.0727134,0.1718096,0.075238,0.0980468,0.0536546,0.0968402,0.1024918,0.075529,0.0410038,0.0327764,0.062791,0.068954,0.0771392,0.0582368,0.0766906,0.094339,0.0737702,0.1538972,0.0445682,0.0308988,0.1225672,0.094146,0.0654438,0.0994668,0.078563,0.0797946,0.0936702,0.0438942,0.0699084,0.1801586,0.0610356,0.064876,0.0387404,0.0800848,0.0509354,0.065281,0.039003,0.0716692,0.0901694,0.0683342,0.0531138,0.0873042
0.059563,0.1225884,0.0653164,0.0775062,0.085324,0.1058806,0.0515144,0.0569786,0.1812792,0.0765258,0.0450124,0.0697916,0.0809318,0.1677468,0.0418124,0.051358,0.058208,0.1173954,0.0828796,0.0721676,0.1712008,0.0755918,0.098039,0.0539178,0.0965738,0.1033824,0.0749896,0.039484,0.0316362,0.0621336,0.0694392,0.0774072,0.0575876,0.0774156,0.093641,0.0740552,0.1536018,0.0460188,0.0308604,0.122497,0.0930144,0.0644906,0.099694,0.0780348,0.0793558,0.0931874,0.0443742,0.0704594,0.181452,0.061325,0.064681,0.0389214,0.0796134,0.0511556,0.0648458,0.0386866,0.0712554,0.0919202,0.0698412,0.053274,0.0881826
0.0609924,0.1223728,0.0638642,0.0787664,0.0855828,0.1060212,0.052761,0.0574202,0.1839648,0.0763322,0.0456612,0.0696136,0.0809172,0.1689012,0.0425814,0.0515616,0.059346,0.1165008,0.0831392,0.0729392,0.1713126,0.0760194,0.0984756,0.054514,0.0950326,0.1033514,0.0743618,0.0396946,0.0320808,0.0644242,0.0700368,0.0779578,0.0589488,0.0753856,0.0942042,0.0745034,0.1566446,0.045939,0.030521,0.1237616,0.093547,0.0631554,0.0988572,0.0777318,0.0782982,0.0925616,0.0444906,0.070606,0.178229,0.0615312,0.0640482,0.0395684,0.0797198,0.0516816,0.0631212,0.0378958,0.0727008,0.092828,0.070455,0.0532482,0.0886574
0.0609816,0.1226,0.0645532,0.0774494,0.0850352,0.106076,0.0521278,0.057581,0.185375,0.0777562,0.0456218,0.0700748,0.0809274,0.170199,0.0418014,0.0521946,0.0585468,0.1165388,0.0834654,0.0731592,0.1724138,0.0767484,0.1001122,0.0549794,0.0948976,0.1030638,0.075583,0.0388932,0.0324574,0.0659476,0.071092,0.0774846,0.0593084,0.0748544,0.0937344,0.0752384,0.1540422,0.0456966,0.0306484,0.1232824,0.0936366,0.0633432,0.0994022,0.0775316,0.0791558,0.092037,0.0442394,0.0714626,0.1783564,0.061719,0.064225,0.038945,0.0805548,0.0519162,0.0635638,0.038652,0.0733986,0.0944702,0.0704562,0.0533856,0.0883402
0.0612884,0.1219518,0.064657,0.0775954,0.0847674,0.1069768,0.0522094,0.0579878,0.1834616,0.078134,0.0452488,0.0699206,0.080325,0.1686812,0.0413652,0.0523972,0.0586154,0.116522,0.0834086,0.0726112,0.1730214,0.07602,0.0991098,0.0543488,0.0948096,0.104674,0.0756348,0.0388492,0.0319296,0.0658434,0.0709314,0.0782928,0.0586306,0.075305,0.0940056,0.0769452,0.1544532,0.046071,0.0301806,0.1244018,0.0940804,0.0631762,0.0997996,0.0776636,0.0797092,0.092462,0.0445202,0.0708676,0.1798598,0.0611582,0.0649032,0.0386478,0.080529,0.0517424,0.063655,0.0379688,0.0750378,0.0951818,0.0702732,0.0529642,0.0896054
0.0619096,0.1220184,0.0651682,0.078745,0.085081,0.1082312,0.0520484,0.0578798,0.1832562,0.0772396,0.044971,0.0704858,0.0803554,0.169037,0.0422232,0.0531906,0.058687,0.1161352,0.0873538,0.0728698,0.1720312,0.0763386,0.0985016,0.0544928,0.0973828,0.105696,0.076211,0.0386588,0.0331432,0.0666632,0.0707886,0.0782126,0.0592332,0.0767332,0.0934484,0.0775442,0.153436,0.046108,0.030297,0.1249454,0.0954888,0.0623928,0.1019338,0.0792684,0.07924,0.090752,0.0435776,0.0700138,0.1818084,0.0609554,0.0646832,0.0382928,0.0807146,0.0515602,0.0631816,0.0380472,0.074909,0.0953366,0.0708346,0.0527784,0.0886826
0.0622512,0.1211612,0.065823,0.079474,0.0863626,0.1070714,0.0515154,0.0576774,0.1853088,0.077722,0.0447204,0.0710954,0.0790912,0.1705022,0.0417046,0.0531678,0.0596356,0.1169102,0.0862922,0.0728492,0.1709836,0.0776392,0.0978332,0.054358,0.0967908,0.1045086,0.077014,0.0391262,0.0330728,0.0678262,0.0703206,0.0779388,0.0604254,0.0779724,0.0923534,0.078023,0.1525428,0.0457948,0.0300344,0.1253974,0.0941666,0.062937,0.1037908,0.0787182,0.0789822,0.0903094,0.0437576,0.0699442,0.1817156,0.0602434,0.0659128,0.0394214,0.0800066,0.0511728,0.0640096,0.0375822,0.0749288,0.0966672,0.0710172,0.054497,0.086695
0.0628122,0.119532,0.0660478,0.0793758,0.085666,0.1077402,0.0516206,0.058244,0.1827522,0.0777906,0.04513,0.0712352,0.0784816,0.1701754,0.0419266,0.0524228,0.0606246,0.1166558,0.0853012,0.072476,0.1684144,0.077522,0.0971542,0.0542092,0.0970044,0.1037722,0.0767166,0.0388876,0.0342032,0.0691732,0.0706382,0.0770194,0.0608556,0.078386,0.0920074,0.0787532,0.1534642,0.0456964,0.030616,0.12621,0.094057,0.0634748,0.1037008,0.0791942,0.0780842,0.0905514,0.0423916,0.0695122,0.1803302,0.0607972,0.0642174,0.0393076,0.0788544,0.0516778,0.0638986,0.037566,0.0762922,0.0989664,0.07069,0.0545234,0.0865942
0.0624326,0.1211142,0.0650438,0.0806186,0.0856886,0.1074728,0.051876,0.0593894,0.1816176,0.0792808,0.0452972,0.0713032,0.0787184,0.1697498,0.0414614,0.0529878,0.0610946,0.116172,0.0846702,0.0726282,0.1680162,0.0770848,0.0969864,0.0537592,0.0961616,0.1029686,0.0775698,0.0390458,0.0341892,0.0704572,0.0699516,0.076812,0.0609976,0.0783324,0.0921958,0.0787904,0.153711,0.0459696,0.030128,0.1246384,0.0945348,0.0642304,0.1051512,0.078966,0.0788296,0.0901572,0.0427884,0.071586,0.1798012,0.0603858,0.0642568,0.0396946,0.0786292,0.0514572,0.0646032,0.0384424,0.0759598,0.1000172,0.0713194,0.0547768,0.0867834
0.0630876,0.122345,0.0641474,0.0807956,0.0869242,0.1093352,0.0512906,0.0591694,0.179079,0.0784102,0.0449888,0.0713478,0.0782624,0.1691258,0.0429644,0.0533338,0.0601654,0.1161168,0.0843132,0.0728076,0.1669848,0.0766472,0.0979834,0.0534012,0.096544,0.1018988,0.0781716,0.0401076,0.034079,0.0710736,0.0704546,0.076466,0.0615626,0.0764546,0.0926166,0.0794118,0.1524224,0.0457676,0.0300934,0.1254296,0.0956194,0.0632138,0.1048596,0.0794042,0.0779712,0.0920016,0.042115,0.071532,0.181991,0.060232,0.0640666,0.0395806,0.0781702,0.052632,0.064923,0.0380828,0.0766314,0.101602,0.071917,0.0563714,0.086629
0.062986,0.1222734,0.0640068,0.0805458,0.086491,0.1101342,0.051783,0.0594936,0.178916,0.078933,0.0454478,0.0707304,0.07873,0.1699208,0.0429708,0.0531502,0.0602638,0.1169498,0.0847196,0.0721862,0.167517,0.0769668,0.0976934,0.053861,0.0971,0.1012498,0.0786994,0.0397688,0.033621,0.0726818,0.0713592,0.075772,0.0627618,0.075397,0.092181,0.0790862,0.1529828,0.0461746,0.0292168,0.1254168,0.094735,0.0630394,0.104287,0.0807478,0.0790086,0.0905124,0.0423414,0.0724028,0.1842616,0.0602094,0.0643078,0.0398208,0.0775114,0.053148,0.0654104,0.0387018,0.077047,0.1029154,0.0714888,0.0561592,0.085908
0.0627416,0.1237198,0.0638774,0.0803336,0.0868824,0.111692,0.0513676,0.059845,0.1803928,0.0791166,0.045525,0.0696544,0.0797472,0.1689164,0.043099,0.0530138,0.0609122,0.1169398,0.0844088,0.0715482,0.1679544,0.0771438,0.097536,0.0539668,0.0968768,0.1009708,0.081036,0.0404058,0.0344428,0.075173,0.0710568,0.076401,0.0633536,0.0764442,0.0911328,0.0796342,0.1507462,0.0463256,0.0297078,0.1249116,0.0947866,0.0632494,0.104024,0.080475,0.078203,0.0907634,0.0429208,0.0714086,0.1852116,0.0603792,0.0635818,0.0407466,0.075784,0.0540516,0.0658716,0.0398002,0.0763224,0.105676,0.072331,0.0574324,0.0849474
0.0631838,0.1242222,0.0637294,0.0797262,0.0878106,0.1110502,0.0506496,0.0590146,0.1787718,0.0787084,0.0443264,0.0710956,0.0790262,0.1679416,0.0434052,0.0522726,0.0613518,0.1168888,0.0849036,0.0715776,0.167858,0.0764908,0.0985292,0.0540444,0.0987888,0.101216,0.0802888,0.039908,0.0351628,0.0764496,0.069326,0.0763466,0.063535,0.0756032,0.0913068,0.0793508,0.1508974,0.0462914,0.0298854,0.1250516,0.0959588,0.0630616,0.1030568,0.080298,0.0779056,0.0889394,0.0422528,0.0716702,0.1809902,0.0604388,0.0648594,0.041303,0.075557,0.0542118,0.0662758,0.0394112,0.0773496,0.1049874,0.0713766,0.0567554,0.0857356
0.0638622,0.1252584,0.0642864,0.0788064,0.088973,0.1127778,0.0510566,0.0587868,0.1787378,0.079313,0.0441086,0.0714162,0.0790364,0.1673804,0.043055,0.0514756,0.0625546,0.116446,0.0843602,0.0718912,0.1671198,0.0777762,0.0977716,0.0543834,0.0969036,0.1017038,0.0798694,0.0397408,0.0342074,0.0767744,0.0699326,0.0766698,0.0640762,0.0749716,0.0925898,0.0801194,0.1508006,0.0469874,0.0296054,0.124902,0.0948846,0.0621854,0.1027332,0.0806458,0.077428,0.0899568,0.0428778,0.0714334,0.1817286,0.059822,0.0656404,0.0411926,0.0751204,0.0547312,0.0659878,0.0397742,0.0774358,0.1079486,0.0705444,0.056636,0.0850582
0.0636032,0.1259582,0.0647754,0.078817,0.0900414,0.1132174,0.0506874,0.0595218,0.1799348,0.0802624,0.0449528,0.0716828,0.0785974,0.1686846,0.0427088,0.0514868,0.0627954,0.1160206,0.0834246,0.0727118,0.1653328,0.0776862,0.0973198,0.0548008,0.096638,0.1015618,0.0797824,0.0394538,0.0346958,0.0776198,0.0722212,0.0766648,0.0645528,0.0761276,0.0939334,0.079758,0.1507124,0.0478586,0.0297108,0.1253672,0.0953414,0.0623782,0.1028744,0.0798406,0.0765518,0.0896068,0.0426814,0.0716854,0.180963,0.0606252,0.0652292,0.0407494,0.076614,0.0547372,0.0674384,0.039519,0.0769766,0.1085206,0.0701522,0.0564908,0.085518
0.064767,0.1247762,0.0652572,0.0787414,0.090107,0.113935,0.0508654,0.0602838,0.181109,0.0818338,0.0445612,0.0711702,0.0774502,0.170125,0.042425,0.0527548,0.0625334,0.117835,0.0844046,0.0731212,0.1640572,0.0778862,0.0965504,0.0557566,0.0974204,0.1011538,0.0807796,0.039673,0.0365886,0.0783466,0.0722138,0.0772504,0.0653836,0.0769786,0.094179,0.0799654,0.1495772,0.0477442,0.030052,0.1257334,0.0951692,0.0636198,0.1035882,0.0800166,0.0781418,0.0915902,0.0429678,0.0712182,0.180551,0.0598184,0.0653236,0.041429,0.0769738,0.0552392,0.066748,0.039818,0.0773558,0.107796,0.0695624,0.0576424,0.085628
