0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.0891312,0.3015734,0.1086989,0.2215908,0.109195,0.3128078,0.105915,0.199747,0.1089222,0.1929754,0.0903794,0.3386678,0.1043642,0.2056988,0.0983954,0.1962498,0.0969556,0.245845,0.101799,0.2643974,0.1034728,0.2477057,0.2295658,0.0905912,0.3648606,0.105761,0.2424872,0.0973712,0.2830994,0.1020586,0.2768402,0.097873,0.3262758,0.1014254,0.1884148,0.0982304,0.2935444,0.1224532,0.1954428,0.1090936,0.207418,0.1033582,0.3123006,0.1094226,0.2337842,0.1074272,0.1873168,0.1044228,0.2152204,0.1122014,0.2113278,0.1077814,0.2385358,0.1166688,0.2556378,0.106156,0.21958,0.0925738,0.2625266,0.1016302,0.2190854
0.0888112,0.2984488,0.1092911,0.2211748,0.1075264,0.3126598,0.1054974,0.198912,0.1097554,0.1925886,0.0905232,0.3413386,0.104233,0.2063076,0.0973892,0.194861,0.098385,0.2479462,0.1020066,0.2634686,0.1040834,0.2458533,0.226739,0.0893786,0.3669894,0.1043459,0.2427568,0.0977074,0.2872004,0.1024762,0.2734584,0.097375,0.32796,0.1016386,0.1880934,0.0986574,0.2945204,0.1218878,0.1938178,0.1095426,0.2082184,0.1028866,0.3126558,0.1084524,0.2337708,0.1069592,0.1864432,0.1032126,0.216206,0.1111576,0.2121548,0.1076306,0.2373546,0.1171948,0.2535746,0.1071848,0.2180668,0.0924192,0.2652,0.1004484,0.2185294
0.0889136,0.2978184,0.1078367,0.2239668,0.107574,0.3111278,0.1064908,0.1976342,0.1091996,0.1923158,0.0920318,0.3425102,0.1040696,0.2069588,0.098158,0.1981926,0.09812,0.2476912,0.1018398,0.2628866,0.1036264,0.2479805,0.227243,0.089287,0.3701172,0.1039721,0.240698,0.0974448,0.287155,0.1028442,0.2711912,0.1001436,0.3256532,0.1016696,0.1873,0.0990676,0.2914432,0.1216356,0.1941676,0.1095112,0.2086332,0.1024522,0.3119646,0.1080042,0.2312728,0.1067808,0.1844116,0.1023844,0.2162744,0.1119422,0.211145,0.1076234,0.2391798,0.1169112,0.2540752,0.1069066,0.2169436,0.0918686,0.2639948,0.1025062,0.218112
0.0888028,0.296286,0.1086095,0.2224326,0.107803,0.3105338,0.106469,0.1965076,0.1088418,0.1924318,0.0929344,0.343163,0.1039074,0.2069928,0.0951034,0.1991314,0.0975864,0.2508504,0.1015798,0.2629568,0.1059622,0.2486911,0.2274957,0.0904954,0.3694604,0.1042198,0.2372692,0.097382,0.2877078,0.1033102,0.2723462,0.1012062,0.3237954,0.102436,0.1847832,0.0998511,0.2951354,0.1228752,0.1949898,0.1094818,0.2083546,0.1042472,0.3162914,0.1077526,0.233404,0.1066592,0.1838716,0.102595,0.2174568,0.1120296,0.210162,0.1071378,0.241834,0.1166974,0.2557258,0.1076852,0.2154272,0.0909348,0.2650182,0.1024934,0.2173934
0.0891702,0.2945392,0.1095211,0.222907,0.1081974,0.3087378,0.1058156,0.196117,0.108971,0.1925726,0.091155,0.3434424,0.102386,0.2065722,0.0958618,0.1985268,0.097673,0.25427,0.101035,0.2616482,0.1080291,0.2495983,0.2275663,0.0900426,0.3696898,0.104106,0.2370088,0.0972328,0.2870062,0.101289,0.2731116,0.101868,0.3237716,0.1029594,0.1854166,0.0996316,0.294698,0.124382,0.1971418,0.1086044,0.2103944,0.1035552,0.3163472,0.1086436,0.2317736,0.105328,0.1836862,0.1014974,0.2184812,0.11176,0.2112778,0.1051514,0.2413838,0.114924,0.257413,0.1093178,0.2151356,0.0919282,0.2662272,0.1032732,0.2179042
0.0898444,0.295878,0.1085523,0.2239274,0.106403,0.3065692,0.1065936,0.1970456,0.1103482,0.1906356,0.0908752,0.3422526,0.1025718,0.2032886,0.0929158,0.1961778,0.0974214,0.252865,0.1018286,0.2603966,0.1057467,0.2507571,0.2259997,0.0898664,0.374874,0.1052402,0.2350064,0.0986832,0.2912138,0.1019796,0.2723442,0.1012352,0.3232176,0.1042414,0.1854266,0.1000916,0.2939012,0.1250586,0.1964424,0.1091398,0.2152796,0.1037486,0.3174722,0.108492,0.2317292,0.1051142,0.181475,0.103115,0.218652,0.111234,0.210535,0.1054744,0.2416878,0.1148244,0.2583716,0.1108644,0.2179608,0.0919684,0.2680264,0.1034176,0.217878
0.0896434,0.298234,0.1086827,0.2241838,0.108623,0.3065832,0.1057874,0.1953006,0.1100838,0.1923834,0.0905122,0.3451364,0.1012794,0.2018214,0.0927626,0.196415,0.098498,0.2528352,0.1004896,0.259611,0.1048543,0.251424,0.2248773,0.0884922,0.3767882,0.1050872,0.2326584,0.0981528,0.292629,0.1030004,0.2704246,0.1010002,0.3237296,0.1038486,0.187525,0.0997556,0.2899344,0.1258708,0.197073,0.1086354,0.215519,0.101983,0.3135738,0.1081298,0.2308478,0.1046112,0.1811538,0.1023044,0.2190542,0.1107666,0.2078566,0.1063592,0.2403018,0.1149074,0.2567722,0.1110028,0.2162756,0.0932534,0.2665618,0.1031538,0.221609
0.0894132,0.3030574,0.1086109,0.2225098,0.1084058,0.3077086,0.1057702,0.1948508,0.1100068,0.1926714,0.0889046,0.3462644,0.1010572,0.2021038,0.0929842,0.1974246,0.098474,0.2529668,0.099453,0.260079,0.1065435,0.2513926,0.2239966,0.0888186,0.373285,0.1044018,0.2359188,0.0969396,0.2937972,0.1040198,0.2732408,0.1010554,0.3260952,0.1042692,0.1863748,0.1013498,0.2921324,0.1262186,0.1994364,0.1112964,0.2135122,0.1021672,0.3143646,0.1066546,0.2279582,0.1043302,0.1803502,0.1022056,0.218711,0.109277,0.2068488,0.1067618,0.2423932,0.1148178,0.2556546,0.1096668,0.2154986,0.0919787,0.2670454,0.102585,0.2207436
0.0901962,0.30665,0.1095312,0.2224392,0.106359,0.3071204,0.1055388,0.194779,0.1090302,0.1926618,0.088557,0.3470172,0.1026998,0.2021818,0.092729,0.1998534,0.099478,0.25309,0.101226,0.260123,0.1046362,0.2525553,0.2236184,0.0894476,0.3719976,0.1032316,0.2374556,0.0966306,0.2981888,0.104933,0.2739359,0.1007296,0.3285246,0.1050152,0.1860336,0.0996068,0.2909022,0.1267362,0.201253,0.1111862,0.2128268,0.1041074,0.315255,0.1068164,0.227705,0.1044058,0.18135,0.1001644,0.2214992,0.1094456,0.2062994,0.1054434,0.2419516,0.1146546,0.255861,0.1102656,0.2152468,0.0922037,0.2627258,0.1012358,0.2191292
0.090653,0.3107402,0.1079932,0.2230322,0.1070736,0.3081284,0.1049862,0.1934242,0.1091665,0.1944398,0.0890108,0.3470176,0.1034752,0.2008262,0.0952728,0.1998446,0.0982584,0.252662,0.1014362,0.2630584,0.104653,0.2536203,0.2223712,0.0894972,0.3705488,0.103322,0.2365476,0.0948712,0.2967722,0.1046792,0.2724844,0.1016442,0.3320458,0.1039428,0.1834448,0.1005214,0.2916344,0.1277258,0.2008128,0.1092188,0.212622,0.104527,0.3128716,0.1088508,0.2295768,0.1048156,0.1817186,0.1011106,0.2222786,0.1090956,0.2056022,0.1031842,0.2419456,0.1130192,0.2530572,0.11177,0.2158176,0.09404,0.2620442,0.1023132,0.2190622
0.090493,0.3134524,0.1088568,0.2236756,0.1062784,0.3127784,0.1054392,0.194138,0.1074681,0.1924858,0.0904968,0.3462848,0.102363,0.2011406,0.094155,0.1993914,0.0981564,0.2501338,0.10167,0.261086,0.1059368,0.2515143,0.221457,0.0891406,0.370409,0.1026284,0.2375618,0.0952308,0.298503,0.1045876,0.274719,0.101405,0.3352238,0.1055044,0.1867932,0.0996664,0.2965696,0.127945,0.2009408,0.1090928,0.2115218,0.1045592,0.3157906,0.1097473,0.2292278,0.1044788,0.1801314,0.101927,0.2201068,0.1090464,0.206347,0.101083,0.2418002,0.1133494,0.2556198,0.1137226,0.2167658,0.093746,0.2605022,0.1020528,0.219084
0.090727,0.3100748,0.1081694,0.2231548,0.1069808,0.3125868,0.106739,0.1919188,0.1073847,0.1908522,0.0931648,0.3448746,0.1012582,0.1998714,0.095093,0.1988242,0.0986848,0.2508666,0.1021782,0.2617932,0.1041256,0.2493749,0.2188936,0.0886266,0.3708422,0.1019672,0.2365262,0.0949902,0.2990696,0.1032656,0.274606,0.1005932,0.3354826,0.1073946,0.1874872,0.1006498,0.2992828,0.1287004,0.2006106,0.1081266,0.2119052,0.1044098,0.3144644,0.1111025,0.230074,0.1063198,0.179862,0.1024602,0.218093,0.1082212,0.20762,0.1013614,0.2390474,0.1141366,0.256359,0.1140046,0.2159606,0.0932144,0.260366,0.101272,0.2214804
0.0915104,0.311555,0.107249,0.2233774,0.1063568,0.313893,0.1084418,0.1919416,0.1088162,0.1921672,0.0923398,0.346507,0.1009854,0.1986698,0.096979,0.1988454,0.0991688,0.250467,0.1027406,0.2598964,0.103694,0.2506539,0.2197486,0.0895616,0.3746724,0.1003972,0.2379748,0.0948416,0.2966806,0.1035286,0.2723454,0.1002226,0.3364454,0.1076332,0.186762,0.0999228,0.3014738,0.1268348,0.2014248,0.1079668,0.2126948,0.1038992,0.3146876,0.1110602,0.2289916,0.1081202,0.1791144,0.1012018,0.219278,0.109456,0.2067282,0.1027236,0.2375762,0.1123776,0.2528778,0.1137448,0.2133166,0.0927012,0.259257,0.101232,0.2196714
0.0908368,0.3084564,0.1088632,0.226078,0.1065944,0.3143828,0.1079214,0.1901768,0.1083054,0.1909084,0.0931252,0.3461646,0.1009132,0.1973926,0.0971044,0.1989596,0.0991838,0.2512214,0.103311,0.2602016,0.1023858,0.2499723,0.22078,0.0897832,0.375228,0.1001558,0.2394718,0.0948898,0.2950454,0.1030166,0.274332,0.1002224,0.3378242,0.1070174,0.1878146,0.0999552,0.3039552,0.1278875,0.2020364,0.1079066,0.2130972,0.1038478,0.3149746,0.1127732,0.2293384,0.1062358,0.1802218,0.1020272,0.2204504,0.1088212,0.206777,0.1020476,0.2364534,0.114869,0.2537422,0.1142598,0.2130142,0.0932002,0.2594938,0.1003498,0.2217046
0.090636,0.3068814,0.108989,0.2256524,0.1087704,0.3148206,0.106625,0.1898654,0.110387,0.1908256,0.0933566,0.3461552,0.1018332,0.1973866,0.0960756,0.1974056,0.0989916,0.2513792,0.1032422,0.2616578,0.1006372,0.248728,0.2202714,0.0903384,0.3735608,0.0997938,0.2397428,0.094959,0.2961832,0.100733,0.271647,0.0999854,0.3396478,0.108792,0.1906124,0.0996216,0.3051328,0.1280555,0.2018968,0.1074756,0.2111556,0.1025492,0.3119862,0.11231,0.2269974,0.1061934,0.1816152,0.1017514,0.2233738,0.1088568,0.206527,0.102629,0.2361524,0.116321,0.2520702,0.112829,0.2128068,0.094029,0.2561712,0.1005072,0.2243316
0.0912546,0.3121558,0.1087224,0.226176,0.1081884,0.3170576,0.1080596,0.1894734,0.1102144,0.1921154,0.09247,0.3493874,0.101123,0.1985418,0.0956482,0.1960856,0.098873,0.2495094,0.1030318,0.2634754,0.1007906,0.2472882,0.2202908,0.089318,0.3753468,0.0996004,0.241199,0.0952096,0.2975938,0.100683,0.2756266,0.0995172,0.3381814,0.1089064,0.1900118,0.0995662,0.3023222,0.1284988,0.2039894,0.1082492,0.2120874,0.1023946,0.3122904,0.112884,0.2294262,0.1057708,0.180705,0.1031786,0.224125,0.1088654,0.2058544,0.102953,0.2367428,0.1166,0.2558616,0.112131,0.2121138,0.0949036,0.255406,0.1003688,0.2242234
0.0906216,0.312207,0.1088952,0.2247534,0.1080206,0.3178082,0.108418,0.1885714,0.1096074,0.1916692,0.0919978,0.345999,0.100292,0.1975096,0.0952662,0.1949954,0.0993842,0.2471928,0.1040386,0.2648086,0.100927,0.2482732,0.2193158,0.089341,0.376283,0.0994054,0.2422064,0.0954582,0.2968,0.099531,0.2749238,0.0993896,0.3394278,0.1098862,0.1889332,0.0994744,0.3016068,0.128069,0.2050094,0.1088934,0.2146488,0.1031638,0.310535,0.1128656,0.2263128,0.1059274,0.1824986,0.102132,0.2222732,0.1097226,0.2063726,0.1044,0.237408,0.1160598,0.2594589,0.1126222,0.2140314,0.0946744,0.2533406,0.1009518,0.2249832
0.0913032,0.310001,0.1106652,0.2222296,0.1061508,0.3174848,0.1085654,0.1906136,0.108388,0.1900774,0.0919064,0.3459034,0.098855,0.1957252,0.0977458,0.1924342,0.0995006,0.2467608,0.1035424,0.2642474,0.101597,0.2491794,0.2186986,0.089575,0.3756728,0.1000796,0.242121,0.0953746,0.2956358,0.0993984,0.2704972,0.0988204,0.339108,0.1073608,0.1912402,0.098501,0.2990962,0.1262604,0.2027952,0.1080526,0.2132822,0.102684,0.3117668,0.1124304,0.2273346,0.106318,0.1832756,0.1016854,0.219492,0.1089942,0.2062276,0.1044688,0.2382442,0.1164966,0.2602789,0.1118112,0.212075,0.0963252,0.2542086,0.1003942,0.2245254
0.0904748,0.3096541,0.1111292,0.22175,0.1065106,0.3177848,0.1078656,0.189599,0.109856,0.190242,0.0928254,0.3452234,0.0996468,0.1954668,0.0984092,0.191812,0.0968562,0.249933,0.1043166,0.2648926,0.1024406,0.2478802,0.2194358,0.0908694,0.3770938,0.1010894,0.2412018,0.0960402,0.2956044,0.0997126,0.2720226,0.0994428,0.3377098,0.1063932,0.1911764,0.0998304,0.3001446,0.1243456,0.2032786,0.1060504,0.2136578,0.1018898,0.3118404,0.112763,0.2296684,0.1063602,0.1851866,0.1023912,0.2166446,0.1087372,0.206186,0.1034756,0.2404374,0.1165612,0.2621241,0.1124566,0.213872,0.0968516,0.2552314,0.1009884,0.2247172
0.0894292,0.3106365,0.1123622,0.222696,0.106785,0.3168242,0.1099076,0.1885186,0.1081038,0.189888,0.0921218,0.3454302,0.0994562,0.1971982,0.0980626,0.192927,0.0958908,0.2501896,0.104272,0.2657576,0.102073,0.2472934,0.2190976,0.090921,0.3763782,0.102263,0.239781,0.0958504,0.2962486,0.0992586,0.2737582,0.098458,0.335924,0.1076132,0.1915752,0.100258,0.3018546,0.1266636,0.2036962,0.1048424,0.2104632,0.1020668,0.3129346,0.1133162,0.2304564,0.1065836,0.184857,0.1015348,0.2184906,0.1083972,0.2073138,0.1036816,0.2423346,0.116438,0.2626275,0.1111994,0.2139868,0.096588,0.2535084,0.1006226,0.2252704
0.0893864,0.3099135,0.1113138,0.2212936,0.1065954,0.3154228,0.109317,0.1875296,0.1082568,0.1890464,0.0940592,0.346443,0.0986158,0.1977914,0.0986074,0.192625,0.0965594,0.2511848,0.1039416,0.2695272,0.1019388,0.2492052,0.2194564,0.0909992,0.3731032,0.100539,0.2388054,0.0959772,0.2969172,0.099618,0.2750366,0.0983152,0.338044,0.1066012,0.1916034,0.1008268,0.3056224,0.1272982,0.203908,0.103928,0.2100102,0.1016594,0.313488,0.1135724,0.2303952,0.1058044,0.1849746,0.1015972,0.2175246,0.1089798,0.2051734,0.1052132,0.2405164,0.114189,0.2599211,0.111434,0.215274,0.0969294,0.250618,0.1000186,0.2238436
0.0890572,0.3110588,0.1101522,0.2208798,0.1063984,0.3109496,0.1094852,0.189055,0.1096542,0.1883424,0.0933336,0.3502924,0.0994514,0.197903,0.0984356,0.1929608,0.0951434,0.2521458,0.1042438,0.2699614,0.100881,0.2479144,0.2185538,0.0905972,0.3737594,0.1001424,0.2380128,0.096353,0.3009456,0.0988194,0.2728348,0.0982706,0.3351188,0.105351,0.191321,0.1002772,0.3041836,0.1282326,0.2051766,0.1056562,0.21008,0.100857,0.3146236,0.114036,0.2299454,0.1058444,0.182675,0.101562,0.2137376,0.1094276,0.203696,0.1058252,0.2402244,0.1133596,0.2592367,0.1097164,0.2158464,0.0971952,0.2540148,0.0983438,0.2229564
0.0888982,0.3098712,0.1095614,0.2208258,0.1063932,0.315322,0.1090322,0.1895294,0.1103432,0.1876776,0.0932936,0.3521024,0.1001128,0.1967786,0.0979734,0.1938956,0.0958654,0.2507122,0.1042438,0.270781,0.1003194,0.2481436,0.2192604,0.0909232,0.371458,0.1002186,0.238468,0.0964232,0.3038152,0.0987448,0.277012,0.0987104,0.3359642,0.1041662,0.1914042,0.0996772,0.3018506,0.1284762,0.2026784,0.1036614,0.210293,0.10061,0.3149492,0.1155298,0.2301848,0.1061632,0.1850376,0.1006152,0.2129378,0.1094616,0.2042416,0.104217,0.2403862,0.1140856,0.2579445,0.1100508,0.216367,0.097655,0.2546302,0.0961796,0.2234246
0.0887724,0.3104208,0.1102348,0.220594,0.106218,0.3132512,0.1080978,0.1872552,0.1107596,0.18499,0.0938078,0.3496564,0.1004582,0.1967932,0.0966342,0.1924358,0.0962256,0.2506998,0.1048108,0.270992,0.0995854,0.2470436,0.2192872,0.0910414,0.3710444,0.0997944,0.2395168,0.0969392,0.3068234,0.0984582,0.2789322,0.097123,0.3340864,0.1041282,0.1916746,0.1008454,0.3003924,0.1273668,0.2011764,0.1049908,0.2114802,0.0999604,0.3190402,0.1149614,0.2303056,0.1045262,0.1836096,0.100732,0.2137862,0.10996,0.204374,0.1020005,0.237746,0.1153976,0.2594462,0.1117438,0.2161994,0.09711,0.2533766,0.0970808,0.2239182
0.088651,0.3095094,0.1097506,0.2214142,0.1061156,0.3131454,0.1091242,0.1875408,0.11005,0.1842288,0.095808,0.3468128,0.1010096,0.1965752,0.0957772,0.1914714,0.0943944,0.2537434,0.1035796,0.2705614,0.0984668,0.245601,0.2184288,0.0907462,0.373017,0.100356,0.2389314,0.0967288,0.308448,0.0994894,0.2778272,0.0973344,0.331479,0.1037324,0.1914114,0.1006712,0.2978664,0.126867,0.2010722,0.1053994,0.2115626,0.1008192,0.3192436,0.1153638,0.2319494,0.1050142,0.1831672,0.1004394,0.2139972,0.109525,0.2018816,0.1013147,0.237938,0.116834,0.2596674,0.1115596,0.2175866,0.0958316,0.252026,0.0972094,0.2240188
0.0887084,0.3055582,0.1106374,0.221598,0.1056662,0.3116972,0.110345,0.189292,0.1090464,0.1829088,0.0964652,0.3439006,0.0990714,0.1964086,0.0943052,0.1923946,0.0942438,0.2527134,0.1039952,0.2747138,0.0977716,0.2463376,0.2182902,0.0904222,0.3711486,0.1001812,0.239577,0.0981032,0.3090194,0.1014844,0.2790764,0.097092,0.3278102,0.102876,0.1949768,0.1003582,0.297015,0.1277984,0.2012382,0.1027798,0.2110482,0.0990124,0.3185652,0.115472,0.2320322,0.1058346,0.1823682,0.0998022,0.2156942,0.1092492,0.1990454,0.1018887,0.2378918,0.1162534,0.2583474,0.1117594,0.2185104,0.0966086,0.2521788,0.0970114,0.2245682
0.0878526,0.3081352,0.1120438,0.2214634,0.104698,0.307266,0.1108028,0.18907,0.109563,0.182657,0.0973048,0.3418328,0.1001288,0.1968706,0.094542,0.1932432,0.0952594,0.2519774,0.1026824,0.278366,0.096366,0.2484854,0.2180442,0.0913302,0.3699228,0.0995042,0.238128,0.0981202,0.3099468,0.1006822,0.275547,0.0955146,0.3276888,0.1030556,0.1970044,0.0992138,0.2944,0.1264222,0.2037952,0.1034738,0.2125362,0.099079,0.3204014,0.1145296,0.2327674,0.1072934,0.183629,0.0994968,0.2144776,0.1081742,0.1973704,0.1028357,0.2373448,0.113563,0.2612344,0.1117784,0.222327,0.0973256,0.253519,0.0965358,0.2254352
0.0881172,0.3099876,0.1122248,0.2206622,0.1031734,0.3064974,0.110376,0.1903586,0.1096486,0.1837514,0.0972856,0.3432598,0.0992128,0.1954642,0.0958846,0.1917118,0.0959532,0.251101,0.1009938,0.2781766,0.0960034,0.2499636,0.2186822,0.0919944,0.3692074,0.099239,0.23643,0.0981224,0.3103002,0.1002658,0.2792286,0.0950852,0.3340734,0.1017062,0.1950248,0.0992348,0.2911124,0.1274814,0.2029246,0.1019476,0.2104816,0.097737,0.3184698,0.1140538,0.2341876,0.107701,0.1838062,0.1005094,0.2159932,0.1091684,0.1968778,0.1037169,0.238402,0.1119646,0.2629116,0.112019,0.2215568,0.0973916,0.2548704,0.0971014,0.2252676
0.0887866,0.3082012,0.1131926,0.2207512,0.1028214,0.305953,0.1097128,0.1895184,0.10971,0.1848842,0.0966778,0.3454194,0.0989622,0.1961744,0.0964894,0.1911424,0.0956274,0.2532566,0.1015324,0.2767708,0.096837,0.2479818,0.2203666,0.0924446,0.3640538,0.0990278,0.2344494,0.097314,0.3145334,0.1005242,0.2801616,0.0950678,0.3361528,0.1024464,0.1980716,0.098642,0.2926522,0.1269312,0.205175,0.1026994,0.209935,0.0975352,0.3174226,0.1150208,0.2358668,0.1071872,0.182572,0.1014216,0.2158356,0.1078518,0.1942216,0.1039454,0.2368352,0.112945,0.264291,0.1110106,0.2196146,0.0989352,0.2536372,0.096034,0.2246952
0.0897744,0.307544,0.1117362,0.220373,0.1040936,0.303317,0.1102592,0.1895276,0.1108644,0.1859568,0.0959488,0.3497614,0.0990206,0.1953116,0.0971822,0.1903664,0.0960264,0.252946,0.1032976,0.2774222,0.0973856,0.2489162,0.2200936,0.0923318,0.3657652,0.0995858,0.2327992,0.0979396,0.3143078,0.101166,0.2783568,0.0951358,0.336739,0.1017018,0.1997522,0.0971128,0.292972,0.1264908,0.2041722,0.1029158,0.2093512,0.0969582,0.317906,0.1138682,0.2346248,0.1073118,0.1807104,0.1010142,0.2169048,0.1082264,0.1958934,0.1039674,0.2377368,0.1120306,0.2629616,0.110199,0.2182612,0.0990916,0.2553246,0.0956592,0.2242816
0.0892666,0.3058868,0.1115402,0.2188396,0.1040508,0.304027,0.1103652,0.1892996,0.1090218,0.1850208,0.0965278,0.34708,0.0989366,0.1959844,0.095315,0.1922032,0.0962882,0.2513544,0.1029804,0.2790018,0.0958378,0.2504008,0.2205412,0.0928158,0.3642832,0.099516,0.2332794,0.0981884,0.3139004,0.1025954,0.279856,0.095828,0.333195,0.1025906,0.2028982,0.0963202,0.291387,0.1269168,0.2029686,0.105361,0.2113042,0.097063,0.3215824,0.114066,0.234071,0.106478,0.1809258,0.100736,0.2157282,0.1050894,0.1951268,0.10411,0.2386888,0.1124548,0.2648276,0.1092936,0.2202456,0.0997526,0.2549352,0.0956444,0.2225512
0.089926,0.3091444,0.1116618,0.2170492,0.1036992,0.307484,0.1103342,0.1897932,0.1080708,0.1883858,0.0959604,0.34802,0.0988294,0.199523,0.0969356,0.191548,0.096908,0.2515152,0.1022254,0.2777686,0.0947328,0.252135,0.2217818,0.0920436,0.3648126,0.0999298,0.2311628,0.0984722,0.3128408,0.100919,0.2777132,0.0955522,0.3324134,0.1026168,0.1998184,0.0979916,0.2923612,0.1258068,0.2034732,0.1051734,0.2104344,0.0949422,0.3227894,0.1162,0.2348192,0.1069412,0.1825684,0.0995422,0.2152215,0.1024716,0.1961726,0.1024634,0.2398506,0.1121276,0.2663388,0.1092134,0.2218794,0.100571,0.256691,0.0951984,0.222844
0.0913122,0.3144126,0.1100472,0.2178582,0.1027682,0.3045192,0.110953,0.1908586,0.1081748,0.1870262,0.0945578,0.35089,0.0983582,0.2010068,0.0987684,0.1932208,0.0975574,0.2503634,0.1010466,0.2768564,0.096681,0.2520472,0.2228122,0.091966,0.3634824,0.1003274,0.229901,0.0982376,0.315211,0.1011562,0.2772266,0.0945754,0.3313294,0.1016366,0.2009808,0.0982812,0.2940962,0.125019,0.2036,0.103888,0.2115416,0.0951302,0.3225482,0.1152672,0.2322074,0.1086764,0.1827748,0.100483,0.2157809,0.1032064,0.1981792,0.1027708,0.2389594,0.1131646,0.2650552,0.109319,0.2225438,0.100594,0.2557614,0.0952966,0.2227214
0.0906464,0.315369,0.1078664,0.2210366,0.1031516,0.3060982,0.1100368,0.1914716,0.1085332,0.1881852,0.094543,0.34718,0.099353,0.2000392,0.0983182,0.1934316,0.0966674,0.2523476,0.10039,0.2767204,0.0955956,0.2540568,0.2236682,0.0913472,0.365693,0.1011592,0.230775,0.0986602,0.3131768,0.1005426,0.2835732,0.0956388,0.3305364,0.1017838,0.2002348,0.0984256,0.2905966,0.1259088,0.204957,0.1022494,0.2090484,0.0943728,0.3241456,0.1157544,0.2322268,0.108215,0.1823866,0.0992418,0.2171765,0.1027176,0.1957126,0.102411,0.2353752,0.113867,0.2635404,0.109538,0.2213164,0.101246,0.2577302,0.095518,0.2218052
0.0906634,0.3133512,0.108028,0.2176228,0.1043658,0.3060238,0.1098568,0.1906406,0.1081218,0.1875676,0.0948782,0.3514786,0.099789,0.1988492,0.0984316,0.192787,0.0960926,0.2540766,0.0998026,0.278449,0.0968708,0.2541342,0.2241504,0.0913886,0.3619436,0.1012756,0.2298538,0.0985418,0.3138902,0.0988502,0.2852512,0.0962932,0.3289864,0.1020698,0.1994326,0.0979138,0.2954272,0.1273838,0.2065598,0.1050478,0.207674,0.0948886,0.3241118,0.1158208,0.2325238,0.1086346,0.1835304,0.0996074,0.2190119,0.1024184,0.1957274,0.1018998,0.2333296,0.1126048,0.258991,0.1103754,0.223296,0.1008586,0.2578782,0.096843,0.2214748
0.0908318,0.3135972,0.1069968,0.2170156,0.105539,0.3033676,0.1096254,0.1908294,0.1083224,0.1862796,0.0945506,0.3523442,0.0987362,0.1996986,0.0986142,0.1947154,0.095334,0.2612452,0.099301,0.2803712,0.0954698,0.2538502,0.2268828,0.091459,0.3612912,0.1007506,0.2301982,0.099543,0.312081,0.1002638,0.2867192,0.0965706,0.32628,0.1025436,0.198704,0.0984964,0.2938332,0.1279222,0.2070192,0.1040936,0.2068378,0.0939296,0.324732,0.1158354,0.2292894,0.1080264,0.1840462,0.0989126,0.2213033,0.1030812,0.1981956,0.1034824,0.234574,0.1141356,0.2591656,0.1089024,0.2216146,0.0995164,0.2594392,0.0967526,0.2212476
0.0904864,0.3123212,0.1061344,0.215488,0.1055378,0.303328,0.109859,0.1904708,0.1083788,0.1879582,0.0935368,0.3544574,0.0984554,0.1993698,0.0987176,0.1945684,0.0954084,0.2629062,0.0986346,0.2810354,0.0945346,0.2538142,0.2295052,0.0913938,0.3618472,0.0982804,0.2303418,0.1000822,0.3131766,0.099049,0.2825348,0.0952414,0.3272708,0.1030034,0.2007054,0.0974656,0.2900132,0.1261598,0.2064356,0.104344,0.209886,0.092343,0.3239014,0.1156878,0.2306258,0.1093916,0.1839242,0.098402,0.2213949,0.1031288,0.1956388,0.102642,0.23582,0.114839,0.256957,0.1078976,0.2234642,0.0986042,0.2603444,0.097727,0.220202
