0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.274230666667,0.362826366667,0.088675,0.0531936,0.2898001,0.331968,0.0917898,0.0531796,0.2704975,0.3118441,0.088055,0.0531862,0.272868533333,0.358605833333,0.090539,0.0521934,0.2875981,0.3649662,0.0889006,0.052087,0.274868633333,0.311959,0.0864988,0.0518542,0.246466766667,0.335792533333,0.089641,0.0516546,0.266910233333,0.3545894,0.0894408,0.0521404,0.2614085,0.383426933333,0.088527,0.0522468,0.2628204,0.369088066667,0.0898532,0.0531936,0.269334033333,0.3880694,0.0893492,0.0521402,0.269761966667,0.344664866667,0.0895482,0.0521416,0.251602233333,0.368300266667,0.0909118,0.0520658,0.2769418,0.326006433333,0.0878728,0.0529666,0.2538603,0.3216528,0.0901884,0.0531936,0.273112533333,0.377780866667,0.0885192,0.0532388,0.258267333333,0.37388235,0.0882262,0.051087,0.235555266667,0.378157666667,0.0885328,0.053219,0.3052885,0.3450902,0.0874812,0.0533,0.2770998,0.364806066667,0.0897774,0.0531404,0.2644931,0.337745,0.0907968,0.0531192,0.311424233333,0.4017804,0.0892214,0.0520286,0.2516746,0.3317939,0.0885226,0.0532468,0.259552066667,0.3824855,0.0885284,0.0531376,0.246990833333,0.333586566667,0.0902624,0.0532116,0.274305866667,0.3773734,0.0896078,0.051039,0.2391032,0.3204642,0.0910256,0.0519548,0.287970633333,0.387638066667,0.0881736,0.0531404,0.2660866,0.367012183333,0.089797,0.0530592,0.281647633333,0.374995866667,0.0920628,0.0522468
0.267588433333,0.375263316667,0.088477,0.053106,0.281921866667,0.324733166667,0.0909316,0.053238,0.266682466667,0.3041246,0.0875578,0.0532074,0.256514,0.362531,0.0901458,0.0523,0.289628266667,0.377467266667,0.0893926,0.052087,0.266031133333,0.322361933333,0.0847834,0.0529134,0.243781266667,0.3463039,0.0895552,0.0516976,0.295969966667,0.338684333333,0.0889434,0.052918,0.277014333333,0.402506266667,0.0905552,0.0522468,0.272721866667,0.3819858,0.0894334,0.0531936,0.288272266667,0.3688558,0.0896446,0.0522468,0.285314333333,0.343045666667,0.0898762,0.052133,0.255232066667,0.382280533333,0.090731,0.0530798,0.2913178,0.326536266667,0.0890806,0.0531936,0.2522807,0.3381978,0.0908972,0.0531404,0.290017533333,0.381716,0.0896916,0.0532468,0.262020166667,0.358697333333,0.0865826,0.0511548,0.243752266667,0.3783287,0.0856632,0.0530766,0.2527019,0.340086866667,0.0887112,0.0532994,0.2805618,0.3734764,0.0879448,0.0531376,0.276875766667,0.3446427,0.087479,0.0531192,0.288815566667,0.4049396,0.089284,0.0520526,0.257422333333,0.326103933333,0.0888574,0.0532898,0.2648375,0.391489533333,0.0902904,0.0531404,0.2518401,0.338480133333,0.090698,0.0532788,0.2588692,0.3517938,0.0899148,0.0509718,0.221313,0.318154,0.0907516,0.0519576,0.2813702,0.3976468,0.090593,0.0531308,0.285976433333,0.368450866667,0.088591,0.0530592,0.2822035,0.371335133333,0.0899606,0.0521936
0.276012833333,0.384235466667,0.0889316,0.053106,0.267453833333,0.313504866667,0.0902116,0.0531796,0.2907837,0.319369066667,0.0888214,0.0532074,0.259520466667,0.3664199,0.0888088,0.0523,0.303582866667,0.3654914,0.0891226,0.0522468,0.246538,0.341994066667,0.0878694,0.0529134,0.265385733333,0.348540133333,0.0889296,0.0516384,0.2824344,0.320583333333,0.0879144,0.052918,0.254190133333,0.394826366667,0.0888102,0.0522468,0.2847178,0.3840182,0.0904826,0.0531848,0.273301333333,0.3655932,0.0896058,0.0522468,0.279235466667,0.3615847,0.0903192,0.0521936,0.2286965,0.3840396,0.0895194,0.0531404,0.260471366667,0.361961466667,0.0887028,0.0531936,0.254743366667,0.3148987,0.091283,0.0512388,0.278539866667,0.370096266667,0.0880042,0.0532468,0.271803066667,0.35702155,0.0884656,0.0511934,0.231247133333,0.3677488,0.0879372,0.0531372,0.256418766667,0.339882133333,0.0878088,0.0532892,0.2861163,0.3662624,0.0869216,0.0531376,0.2827385,0.3234909,0.0878166,0.0532468,0.278795033333,0.377149666667,0.0889338,0.0522366,0.264452633333,0.312679733333,0.0877094,0.0532898,0.2779899,0.378669266667,0.0902338,0.0530872,0.259965333333,0.334599933333,0.0879834,0.0532788,0.263127533333,0.354364766667,0.0887706,0.0519326,0.249765233333,0.335918533333,0.0905652,0.0521796,0.280521866667,0.379955866667,0.0899006,0.0530798,0.2848226,0.398422033333,0.0888612,0.0531264,0.291628333333,0.3605176,0.0877012,0.0522394
0.278431366667,0.392488333333,0.088465,0.0531592,0.266121933333,0.333403666667,0.0913046,0.0533,0.283754366667,0.324312933333,0.0889104,0.0532074,0.256325733333,0.3412306,0.0886732,0.052265,0.298041766667,0.375272533333,0.089174,0.0521862,0.257275633333,0.323419766667,0.0890062,0.052849,0.281368033333,0.316205933333,0.0888732,0.0516844,0.2682991,0.3287436,0.0881522,0.0529808,0.2651554,0.384354033333,0.0901316,0.0523,0.242903066667,0.370507666667,0.0905426,0.0532394,0.271175066667,0.3650594,0.0893354,0.0522468,0.271426766667,0.3070459,0.0906248,0.0521936,0.249357533333,0.3759906,0.0907604,0.053006,0.2682335,0.3417881,0.0869732,0.0531526,0.2732146,0.313578366667,0.0884286,0.0512994,0.282972933333,0.357722666667,0.08789,0.0532468,0.274665766667,0.361075433333,0.0855316,0.0519074,0.227635433333,0.347393416667,0.0903836,0.0532468,0.245578166667,0.359524533333,0.0892672,0.0533,0.279511066667,0.383841333333,0.0851982,0.053244,0.259368533333,0.3235863,0.0878696,0.0533,0.265543233333,0.4039954,0.0907936,0.0530958,0.298881666667,0.321664,0.0877384,0.0532366,0.277943233333,0.381732933333,0.0903438,0.0531404,0.266293,0.3186053,0.0896512,0.0533,0.280073,0.362355166667,0.0881072,0.0510922,0.226547066667,0.3708786,0.0912894,0.0521162,0.290398133333,0.3723064,0.0892012,0.0530798,0.2424165,0.381475866667,0.0890712,0.0530592,0.289467666667,0.350629533333,0.0881668,0.0522394
0.279528266667,0.364122166667,0.089008,0.0531796,0.267615866667,0.33063,0.0898288,0.0531454,0.2864235,0.328317133333,0.0890868,0.0532036,0.241563133333,0.340153533333,0.091455,0.0523,0.271528933333,0.3737712,0.090622,0.0521936,0.271950933333,0.319069133333,0.0906112,0.0518498,0.259128033333,0.299927933333,0.0903592,0.0516472,0.268389966667,0.319891133333,0.0894892,0.05302,0.260565166667,0.391933966667,0.0900602,0.0523,0.2418572,0.372737866667,0.0906704,0.0532394,0.259960566667,0.3741168,0.0897996,0.0531936,0.2897885,0.3517638,0.089591,0.0521936,0.255231233333,0.363499666667,0.0911066,0.0530592,0.253701866667,0.3344022,0.088137,0.0531936,0.264672066667,0.3224202,0.088163,0.0521936,0.250013466667,0.3450406,0.088284,0.0533,0.284339966667,0.3652869,0.086303,0.0519074,0.228929066667,0.343188716667,0.0900332,0.0530322,0.265932166667,0.361163066667,0.0895412,0.0532504,0.258472733333,0.378947133333,0.0844676,0.053244,0.286310333333,0.3212915,0.0882516,0.0533,0.2798639,0.397590066667,0.0900828,0.0532468,0.273551733333,0.319659833333,0.088805,0.053176,0.283802,0.381712533333,0.0897286,0.0533,0.256104666667,0.335482833333,0.0904488,0.0533,0.276669233333,0.374135833333,0.0876772,0.0519316,0.208939633333,0.3659278,0.088956,0.0521796,0.2861692,0.3744322,0.0900276,0.0531228,0.244207533333,0.3917781,0.0877336,0.0533,0.265591933333,0.365812666667,0.0879752,0.0521308
0.290285666667,0.36318885,0.087512,0.0531796,0.271788666667,0.342640333333,0.0905396,0.0529898,0.290065466667,0.309866933333,0.0893934,0.0532386,0.260329566667,0.346891133333,0.0879676,0.052265,0.251643233333,0.372091866667,0.0896182,0.0521936,0.260627433333,0.310423466667,0.088107,0.0529134,0.2556652,0.339242066667,0.0883726,0.0516472,0.261803233333,0.336621366667,0.0896246,0.0530696,0.274062866667,0.381107366667,0.0886626,0.0533,0.2459822,0.372689733333,0.0901312,0.0533,0.2569519,0.397223533333,0.0899736,0.0530922,0.2919026,0.3524978,0.0905416,0.0518514,0.2656201,0.370933933333,0.090719,0.0520796,0.260756133333,0.3251386,0.087085,0.0531936,0.278999866667,0.3289563,0.0894114,0.0521936,0.2579393,0.338227066667,0.0871676,0.0533,0.276695233333,0.327760733333,0.085437,0.0518994,0.2113404,0.371669133333,0.0887348,0.053063,0.264328133333,0.3572888,0.089537,0.0532898,0.2550491,0.3845232,0.0865212,0.053244,0.258303666667,0.3281548,0.0896524,0.0533,0.297910433333,0.3930436,0.0901528,0.0531912,0.283839633333,0.3296416,0.0905286,0.053111,0.2643586,0.3896753,0.090499,0.0531386,0.262537166667,0.329200566667,0.0898862,0.0533,0.290195466667,0.371619633333,0.08776,0.051599,0.2109528,0.3392008,0.0914104,0.0523,0.2802301,0.370823,0.0893842,0.0531404,0.2411906,0.39676995,0.0867896,0.0533,0.282263866667,0.344190533333,0.087995,0.0519736
0.3037169,0.365757766667,0.0876684,0.0531264,0.262293733333,0.326959933333,0.0918412,0.05317,0.2799139,0.329451666667,0.0870096,0.0532118,0.278315033333,0.347139633333,0.0860574,0.052265,0.2774686,0.342505933333,0.089082,0.0522468,0.255735233333,0.329078466667,0.086966,0.0532468,0.245107233333,0.334345333333,0.089479,0.0514204,0.282505066667,0.338662866667,0.0896398,0.052966,0.280872933333,0.374424266667,0.0875724,0.0533,0.2614415,0.365463866667,0.0888304,0.0533,0.2578001,0.394376,0.0897718,0.0530922,0.268078366667,0.337788266667,0.0898018,0.051801,0.2788531,0.336558666667,0.0898682,0.0521862,0.243163333333,0.324247133333,0.088206,0.0532468,0.274542166667,0.3138822,0.0911784,0.0521936,0.267553166667,0.355043466667,0.0873376,0.0532468,0.279797633333,0.34629055,0.0862436,0.0519134,0.219861466667,0.332171083333,0.0877168,0.0532366,0.2875238,0.355827033333,0.0890872,0.0533,0.284675133333,0.366052666667,0.086374,0.0532468,0.268271033333,0.313502133333,0.0908854,0.0533,0.285259333333,0.378572133333,0.0889126,0.0532468,0.2770479,0.3297858,0.0895776,0.0532468,0.2858087,0.372822233333,0.0898386,0.0531386,0.261223333333,0.3246128,0.0883694,0.0533,0.267807633333,0.35430345,0.090848,0.0518602,0.2231173,0.3347662,0.0887868,0.0523,0.259212733333,0.369968933333,0.0897874,0.053133,0.2637654,0.393487933333,0.0873358,0.0533,0.292279766667,0.362464866667,0.0897468,0.0520884
0.2942458,0.351256033333,0.0879148,0.0531168,0.2658054,0.334292833333,0.0895944,0.0532468,0.266325833333,0.309290066667,0.0890438,0.0532468,0.283713533333,0.331839,0.0850324,0.052265,0.292013233333,0.355680266667,0.0897192,0.0522468,0.283584266667,0.313396233333,0.088735,0.0533,0.265914566667,0.3407248,0.0888104,0.051394,0.272833833333,0.332551066667,0.0903032,0.0531404,0.2677485,0.377558966667,0.0874108,0.0533,0.236375166667,0.384456333333,0.0912416,0.0532394,0.2420852,0.388994666667,0.0910528,0.0532468,0.272415,0.348830833333,0.091594,0.051801,0.292034666667,0.346065933333,0.0897016,0.0522468,0.258857,0.316732866667,0.0869634,0.0532468,0.263351433333,0.328450733333,0.0893242,0.052246,0.266797166667,0.362081866667,0.0885734,0.0532058,0.280622733333,0.343210866667,0.0858604,0.0517358,0.231338933333,0.367559966667,0.0882122,0.0531302,0.285334033333,0.363758666667,0.0907192,0.0532468,0.3096248,0.371626866667,0.086618,0.0533,0.2818831,0.331491166667,0.093466,0.0532788,0.313503633333,0.377924733333,0.0884198,0.0531452,0.2847379,0.322965866667,0.0879334,0.0532468,0.304175166667,0.3850324,0.090349,0.0533,0.274465933333,0.330741266667,0.0878838,0.0533,0.255444633333,0.356250283333,0.0905724,0.0517732,0.254367633333,0.339417333333,0.0906498,0.0533,0.255900133333,0.368433133333,0.0887264,0.0532366,0.267096166667,0.362970516667,0.0892392,0.0532058,0.292229233333,0.361402066667,0.0880242,0.052133
0.287272833333,0.361143033333,0.0895378,0.053184,0.2627367,0.3349378,0.090881,0.0533,0.236925133333,0.3102797,0.0891468,0.0533,0.2792828,0.3227868,0.0869494,0.0532468,0.282970666667,0.342045733333,0.0892896,0.0522468,0.283227566667,0.300294733333,0.0878286,0.0533,0.263004933333,0.339402033333,0.0890852,0.0514662,0.260659733333,0.337850933333,0.0894812,0.0530872,0.284705033333,0.3822467,0.0899882,0.0533,0.222024733333,0.388757133333,0.0914864,0.0532394,0.241635966667,0.3823694,0.0903302,0.0533,0.255271333333,0.344457866667,0.08912,0.0519134,0.280022,0.345810333333,0.087523,0.0531936,0.2506744,0.332042066667,0.0881408,0.0532468,0.261992366667,0.3219072,0.0901926,0.0521928,0.2438675,0.347261266667,0.087789,0.0533,0.260089333333,0.335143866667,0.0862472,0.0517878,0.2261732,0.357184916667,0.088518,0.0531732,0.295827266667,0.374961666667,0.089404,0.053133,0.306018633333,0.377102333333,0.0887378,0.0531796,0.2722466,0.324011533333,0.091365,0.0533,0.2833414,0.3776292,0.087826,0.053124,0.271564133333,0.3222984,0.0876086,0.0532256,0.3087761,0.375906466667,0.0879444,0.0532328,0.263065533333,0.3118326,0.0878086,0.0533,0.276755366667,0.360900116667,0.089358,0.052807,0.270635833333,0.356496266667,0.0918392,0.0533,0.258941733333,0.371091666667,0.0880396,0.053119,0.247412766667,0.362212683333,0.087992,0.0532468,0.2756509,0.356831866667,0.0874474,0.0522468
0.303048366667,0.352436666667,0.0902106,0.053184,0.285333133333,0.332691933333,0.0889416,0.0533,0.263920666667,0.308540866667,0.0879322,0.0533,0.284922266667,0.365315233333,0.0869926,0.0523,0.274917266667,0.357352,0.0907312,0.0532468,0.2807516,0.2980828,0.0876838,0.0533,0.2703907,0.316119433333,0.090197,0.051353,0.279960466667,0.3383872,0.0899208,0.052855,0.2914111,0.381887433333,0.0884598,0.0533,0.204931266667,0.35414,0.090799,0.0532394,0.2526582,0.3823314,0.0884028,0.0533,0.2389286,0.3494214,0.0916826,0.0518462,0.273775233333,0.339776666667,0.0897278,0.053133,0.257508133333,0.345905433333,0.0878338,0.0532468,0.278285666667,0.302485333333,0.0888824,0.0521928,0.228783666667,0.372201733333,0.0872002,0.0532468,0.277757566667,0.3424736,0.0880762,0.0519074,0.210135333333,0.359764166667,0.0905286,0.0531834,0.2714077,0.358009133333,0.0899242,0.0532468,0.279064166667,0.376605433333,0.0857888,0.0532468,0.274149333333,0.340353133333,0.0890818,0.0532788,0.289860766667,0.3740118,0.0875732,0.0532124,0.270331566667,0.307525,0.0890144,0.0532256,0.292404133333,0.362868066667,0.0872402,0.0533,0.281274166667,0.3571798,0.0857524,0.0532468,0.2979159,0.363320933333,0.0903112,0.0518602,0.271809133333,0.323446366667,0.0895958,0.0532468,0.2664533,0.365821066667,0.0877984,0.053133,0.242951833333,0.3497435,0.08834,0.0532328,0.260670033333,0.3720754,0.0861192,0.0521862
0.3156923,0.366508733333,0.0861536,0.0502486,0.276001466667,0.349100866667,0.0918758,0.0478808,0.245155,0.319497933333,0.0871992,0.0516406,0.279700666667,0.350848066667,0.0854314,0.0500102,0.257591966667,0.37211,0.0829875,0.0510718,0.2646414,0.326263766667,0.0883736,0.0491618,0.284136066667,0.306626833333,0.0880242,0.0492342,0.2749208,0.327012,0.0869368,0.0512952,0.3039445,0.388326933333,0.0855332,0.0508302,0.211768733333,0.386741266667,0.0877914,0.0509636,0.2433429,0.363799666667,0.0879106,0.049363,0.250184733333,0.333012666667,0.0909282,0.0488818,0.287600933333,0.335898466667,0.087793,0.050864,0.270654766667,0.3337072,0.0870074,0.04853,0.274121266667,0.319549433333,0.0891468,0.0496248,0.2504205,0.377846866667,0.0827942,0.0491548,0.278258966667,0.350682666667,0.0907348,0.0492546,0.191306333333,0.373634766667,0.0880544,0.0500458,0.264652733333,0.381561966667,0.0895998,0.048918,0.2861863,0.367610933333,0.0846742,0.0502088,0.264858466667,0.3415738,0.0855464,0.0507694,0.261598366667,0.362210733333,0.083992,0.048739,0.282186533333,0.325479066667,0.0890502,0.0502198,0.266823666667,0.366907066667,0.088429,0.0499412,0.270816466667,0.3321696,0.0873272,0.0485696,0.280918566667,0.364599216667,0.086845,0.0500032,0.259544666667,0.331375233333,0.0888172,0.050142,0.2706497,0.351691066667,0.0832148,0.0501582,0.233528033333,0.344876766667,0.0891018,0.0480572,0.2720089,0.3754964,0.0862679,0.0489223
0.3092243,0.359273533333,0.0868124,0.0502492,0.278172733333,0.340476933333,0.0914826,0.0461636,0.2541743,0.317271766667,0.0872004,0.0508058,0.260886633333,0.333520333333,0.0850378,0.0504384,0.2495995,0.378002466667,0.0863508,0.05069,0.2813648,0.328700233333,0.0900596,0.0479038,0.284954,0.302024166667,0.0873614,0.0487563,0.2582725,0.3307588,0.0891078,0.050346,0.3137552,0.398528566667,0.0857991,0.0502024,0.239218466667,0.3780618,0.0847895,0.0494518,0.2532872,0.3490756,0.0871929,0.0487192,0.246543,0.318408866667,0.087263,0.0492926,0.2783271,0.339794333333,0.0829566,0.0509076,0.269432033333,0.310660833333,0.088451,0.0460186,0.276034466667,0.319755566667,0.087414,0.0489048,0.258047933333,0.373303933333,0.086376,0.0487918,0.2602584,0.371181783333,0.0901678,0.048776,0.186446866667,0.364997916667,0.0876194,0.049671,0.257681633333,0.365444933333,0.08852,0.0500998,0.279512966667,0.386482666667,0.0817938,0.0497108,0.269473266667,0.340365566667,0.0877168,0.0481764,0.272975933333,0.355802,0.0866284,0.0472162,0.280612333333,0.327786266667,0.0850051,0.0494688,0.249669733333,0.373881666667,0.0877728,0.0475552,0.258073933333,0.319960533333,0.0854878,0.051654,0.279543866667,0.38399855,0.0865164,0.0500318,0.2674116,0.307455033333,0.081264,0.0506944,0.2806035,0.3610628,0.0848118,0.0494416,0.2557732,0.362988533333,0.0838268,0.0477934,0.267593633333,0.3669798,0.0856996,0.0485567
0.295515666667,0.377734116667,0.0897886,0.0502542,0.281207733333,0.3525935,0.0844606,0.0453792,0.245010166667,0.302831533333,0.0858434,0.050191,0.262266366667,0.3158298,0.0842662,0.0499028,0.258647533333,0.388556466667,0.0897268,0.0499264,0.276964166667,0.3308316,0.088819,0.0467408,0.291753033333,0.302246333333,0.0867854,0.0484664,0.2508463,0.318638666667,0.0900188,0.0518312,0.2711248,0.382483066667,0.0893546,0.0498434,0.202786533333,0.3967718,0.0854548,0.0494152,0.289997866667,0.3591084,0.0886906,0.0488598,0.263508266667,0.3367705,0.0878578,0.0505096,0.285291633333,0.367206266667,0.0854102,0.0503688,0.2796483,0.331475366667,0.0829538,0.046891,0.2781324,0.336667933333,0.0865102,0.0480772,0.249580433333,0.358215133333,0.0883608,0.04982,0.2795515,0.387714866667,0.083499,0.0476762,0.207901533333,0.363617483333,0.0874318,0.050246,0.260913233333,0.375073033333,0.0878432,0.0497092,0.2606337,0.374976666667,0.0816488,0.047989,0.264125933333,0.3494395,0.087294,0.0481972,0.266843233333,0.3713532,0.0885508,0.0471237,0.306184433333,0.336059333333,0.0870189,0.0499362,0.256382566667,0.382437533333,0.0862564,0.0486932,0.261645333333,0.3408141,0.0872754,0.051601,0.297268566667,0.376729183333,0.088327,0.0491192,0.271170533333,0.316041166667,0.0815934,0.0506352,0.3005982,0.3605812,0.0878934,0.0496072,0.272366733333,0.380603316667,0.0828352,0.0473632,0.251236366667,0.367130266667,0.0863782,0.0486352
0.279292466667,0.370000233333,0.089495,0.0492322,0.2719759,0.339595933333,0.0855385,0.0438058,0.2504076,0.316934066667,0.0890644,0.0504528,0.256036933333,0.3271264,0.0847881,0.0511078,0.2530118,0.375185066667,0.0916838,0.049822,0.269784166667,0.291128366667,0.089535,0.0465648,0.284647166667,0.305675533333,0.0869718,0.0473342,0.273065,0.318972666667,0.0897114,0.0488784,0.2774659,0.383306433333,0.0900852,0.049983,0.203933,0.4015242,0.0881636,0.0482726,0.283954733333,0.3473884,0.0885806,0.0481028,0.281033,0.327921866667,0.0879024,0.0485234,0.288765,0.367470666667,0.083541,0.04807,0.269102966667,0.321755166667,0.0836136,0.0463974,0.262832066667,0.3327557,0.0854968,0.0492818,0.248477966667,0.359390866667,0.0867584,0.0490624,0.271324033333,0.373878116667,0.0849547,0.0485468,0.236485666667,0.3687927,0.0887454,0.0487987,0.270604566667,0.363264233333,0.0897208,0.0500162,0.255665133333,0.386207666667,0.0846266,0.0485388,0.2605764,0.327012233333,0.0887356,0.047436,0.2499359,0.388315533333,0.0877014,0.0485535,0.2782532,0.325560466667,0.0863625,0.0500728,0.258027733333,0.3685622,0.084434,0.0487668,0.256303933333,0.325148733333,0.0872198,0.0519124,0.2939404,0.366653316667,0.087574,0.0460898,0.271882533333,0.3131982,0.082037,0.0513104,0.291775133333,0.3642868,0.089453,0.0491046,0.268024066667,0.376521566667,0.0847704,0.0486196,0.275861233333,0.3606176,0.0876182,0.0475626
0.263378966667,0.379779133333,0.0877482,0.0493252,0.2871567,0.331525833333,0.0865617,0.0424285,0.246075066667,0.326105366667,0.0909722,0.0500764,0.250719533333,0.326242033333,0.0848696,0.0500466,0.265836133333,0.3761604,0.0894264,0.0488336,0.2674742,0.308114,0.0880288,0.0473662,0.286947366667,0.318960633333,0.0865458,0.0475646,0.2763863,0.338780066667,0.0902178,0.0491222,0.268049233333,0.38675,0.0909108,0.05125,0.219073933333,0.392951666667,0.0880414,0.0473144,0.3088371,0.350641,0.088251,0.0480556,0.273249033333,0.3453582,0.089021,0.046052,0.290676666667,0.386773466667,0.0849602,0.0479504,0.301052666667,0.301039233333,0.0829636,0.0448998,0.254174366667,0.341104166667,0.0853948,0.0480192,0.259688566667,0.366969733333,0.0878394,0.0485954,0.281222266667,0.353727516667,0.0838051,0.0487904,0.233119733333,0.369754766667,0.0897036,0.0484727,0.2654751,0.375087166667,0.0894722,0.0494754,0.304649033333,0.376290266667,0.0851754,0.0480502,0.2562317,0.3315925,0.0885736,0.0478488,0.259413866667,0.390715533333,0.0899348,0.0473237,0.2825999,0.3278485,0.0860066,0.0491492,0.2798124,0.380900133333,0.0889507,0.0469744,0.280562333333,0.331434733333,0.089419,0.0507138,0.2949713,0.352794666667,0.089119,0.0474184,0.278081566667,0.3180627,0.0841182,0.0511254,0.27229315,0.384280933333,0.0899146,0.0489792,0.278895066667,0.388561366667,0.0870162,0.0476726,0.266036966667,0.3578422,0.0862498,0.0484578
