0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.2278152,0.2047792,0.1729757,0.248699,0.2248568,0.1759628,0.2566756,0.174175,0.2185774,0.2277808,0.2169856,0.1581456,0.2349338,0.228262,0.2310812,0.244076,0.2009792,0.1751318,0.2340024,0.2273062,0.1818798,0.2400886,0.1904618,0.2370694,0.2150066,0.1763568,0.167198,0.2367398,0.1879518,0.188786,0.258454,0.2165978,0.1908332,0.242993,0.181749,0.1954142,0.2739271,0.1852914,0.1580072,0.2370076,0.2200942,0.1927748,0.2540004,0.2245422,0.1636878,0.2556626,0.2114726,0.1748098,0.271385,0.2342372,0.1686062,0.24227,0.2256734,0.1856398,0.253349,0.1745908,0.1936824,0.2331658,0.207245,0.1973504,0.248612,0.1832754,0.1881186,0.2043228,0.1722462,0.1959876,0.2682338,0.2153364,0.176667,0.2549312,0.2210576,0.1948972,0.2498968,0.189588,0.1977754,0.2458354,0.2073596,0.182317,0.2319462,0.193057,0.2122564,0.166112,0.2346012,0.1989706,0.2264064,0.215528,0.2433868,0.2403754,0.2647608,0.2190504,0.1622228
0.2265174,0.2019488,0.1728521,0.2473454,0.223182,0.1780894,0.2535486,0.1726112,0.218657,0.2322418,0.2185318,0.1577516,0.235598,0.2259608,0.22976,0.2441658,0.2001124,0.1776474,0.2343786,0.2253652,0.1837774,0.2382516,0.1883294,0.239723,0.2171352,0.1746808,0.1661326,0.2365788,0.1855848,0.188483,0.2577536,0.2170178,0.1902616,0.239631,0.1818138,0.1950524,0.2729693,0.1870298,0.1589628,0.235821,0.217794,0.192733,0.2553787,0.2221896,0.1632772,0.255864,0.211268,0.1747396,0.272562,0.232638,0.1695472,0.2434586,0.2251368,0.1867512,0.251841,0.1731344,0.1924222,0.2307324,0.2048574,0.1966958,0.2486466,0.1842758,0.1898948,0.2048108,0.1725392,0.1978742,0.2693476,0.215815,0.1765298,0.25296,0.220614,0.192747,0.2448636,0.1909042,0.1976316,0.2441072,0.2058078,0.1841578,0.2340786,0.1940266,0.2117832,0.1654012,0.2333828,0.2018762,0.2257476,0.2172918,0.2445322,0.237834,0.2608702,0.2193494,0.1625156
0.2255762,0.2013076,0.1739102,0.2487282,0.2263934,0.1780166,0.2527544,0.1731398,0.2189029,0.2332702,0.2142212,0.1598678,0.2331546,0.2254626,0.2317142,0.2447054,0.2030168,0.1778458,0.2326192,0.2229432,0.1822282,0.2397314,0.1887854,0.2360662,0.2187884,0.1727482,0.1664348,0.2351576,0.185643,0.1905584,0.2591072,0.2160154,0.1896872,0.2400222,0.1823888,0.195401,0.2702361,0.188946,0.1596752,0.2370052,0.2190412,0.1929072,0.2564707,0.220509,0.163413,0.2565918,0.2113166,0.1751398,0.272102,0.2313098,0.16941,0.2425416,0.2264176,0.189428,0.2594042,0.1721674,0.1936296,0.2321276,0.2059766,0.1969168,0.249355,0.1802128,0.189768,0.2064238,0.1748346,0.1958592,0.2697172,0.2165174,0.17836,0.253274,0.219145,0.1916684,0.246009,0.189421,0.199431,0.2421484,0.206633,0.1842944,0.2373172,0.1923668,0.2095552,0.1652396,0.233981,0.2020458,0.224264,0.215796,0.2449208,0.2371156,0.2590145,0.2161654,0.1624568
0.2293522,0.2017034,0.1767724,0.2474022,0.223967,0.1791074,0.2524078,0.1712734,0.2192596,0.2344644,0.2135322,0.1615672,0.2314308,0.2216112,0.2309868,0.247438,0.2003358,0.1776596,0.2298232,0.2242994,0.1830426,0.2391564,0.190034,0.2358784,0.2199346,0.1737074,0.1671974,0.2347982,0.1859652,0.1896154,0.2592552,0.2162396,0.1894092,0.2414534,0.1845892,0.1955094,0.2700362,0.1891662,0.1613282,0.2372136,0.2181772,0.1919552,0.2554189,0.2179222,0.1640472,0.2574802,0.2099356,0.173684,0.272735,0.2316409,0.1688442,0.2425108,0.2274598,0.1898126,0.2588608,0.1703342,0.1919646,0.2324634,0.2073984,0.1963222,0.2526114,0.1781692,0.1905938,0.207014,0.1734594,0.1969038,0.2688152,0.2207826,0.175816,0.2516228,0.2191902,0.1916532,0.2455698,0.1924056,0.1984916,0.2419792,0.2030636,0.1843106,0.237485,0.1924922,0.2101812,0.166772,0.2366904,0.2056292,0.2254596,0.2129424,0.246244,0.2343788,0.2596741,0.2176316,0.1610904
0.226789,0.201074,0.1772283,0.2480676,0.2238648,0.1776064,0.2533514,0.1731882,0.2173076,0.2330686,0.2158752,0.1602184,0.230846,0.2233336,0.2310004,0.246191,0.2041812,0.178352,0.2283674,0.2232144,0.183253,0.2392136,0.1890576,0.237469,0.2209096,0.1730746,0.1691006,0.2336022,0.1952056,0.1897762,0.2611814,0.2145106,0.1909978,0.23951,0.1825848,0.1942232,0.2720572,0.1894998,0.1607528,0.241492,0.2181932,0.1917346,0.2534731,0.2148464,0.1646172,0.2577602,0.207883,0.1731642,0.2718172,0.2299905,0.1671026,0.240592,0.225869,0.1911762,0.2592108,0.1684074,0.1930744,0.2324272,0.2100398,0.1955864,0.2519158,0.1799328,0.1886552,0.208971,0.1728334,0.1966736,0.268161,0.2226568,0.1761884,0.2521678,0.2178376,0.193471,0.2455108,0.1915072,0.1994102,0.24205,0.2057576,0.1846368,0.2394646,0.191309,0.2100748,0.1681676,0.2409426,0.2071466,0.226493,0.2146202,0.2453898,0.2327424,0.2607362,0.2175596,0.1617048
0.223842,0.202907,0.1796025,0.2470666,0.2275318,0.1789824,0.2545584,0.1750008,0.2164864,0.232542,0.2139204,0.1598712,0.2290948,0.2259468,0.2314944,0.2478718,0.2019138,0.178732,0.2260994,0.2233508,0.1840896,0.240912,0.190791,0.235778,0.2196806,0.1782966,0.1701076,0.2343332,0.194881,0.1893976,0.2631318,0.2084352,0.1899644,0.2407808,0.183129,0.1956652,0.272479,0.1913372,0.1582622,0.2429514,0.2177848,0.193531,0.2541807,0.2163468,0.1620072,0.2566496,0.210856,0.1731428,0.2711748,0.2322167,0.1695904,0.2383348,0.2248262,0.1929314,0.2593112,0.1702172,0.1930296,0.2330158,0.2084922,0.1957148,0.2508192,0.1803916,0.1886724,0.2058336,0.1759856,0.197653,0.2675994,0.221282,0.1742432,0.2515842,0.217049,0.1924546,0.2421068,0.1906464,0.1983364,0.2463956,0.210539,0.1852126,0.2391406,0.1922212,0.2075314,0.167413,0.2394442,0.205011,0.2246434,0.2126898,0.2467664,0.2326232,0.2626332,0.215797,0.162318
0.2225154,0.2062018,0.1797337,0.245654,0.225922,0.1796594,0.253879,0.1714694,0.213297,0.232882,0.2135574,0.161038,0.229174,0.2226078,0.233617,0.248679,0.2026018,0.1778014,0.2276402,0.2219814,0.1836356,0.241313,0.1898872,0.234106,0.2193678,0.1791126,0.1706144,0.2308502,0.1953746,0.1874988,0.262479,0.2081268,0.191528,0.2401228,0.1805378,0.1929572,0.2727524,0.191702,0.157198,0.2425018,0.217122,0.1910046,0.2532601,0.2192546,0.1617034,0.2563584,0.2105048,0.1723234,0.2680106,0.2330109,0.1687706,0.2366634,0.2247096,0.1928626,0.2637052,0.1701616,0.1931896,0.2339398,0.2067588,0.1967278,0.249366,0.1819086,0.1873938,0.2053968,0.1786684,0.1992908,0.2700312,0.2240086,0.1731726,0.2487368,0.2171106,0.192613,0.2412868,0.1906784,0.2001296,0.246307,0.2086836,0.1866122,0.2398122,0.1928558,0.2080458,0.1661364,0.2375884,0.20544,0.2251072,0.210978,0.2432928,0.2325578,0.2668749,0.2148316,0.1627242
0.2209554,0.2062388,0.1804902,0.2473982,0.2242842,0.1808634,0.2543364,0.1728998,0.2149302,0.233476,0.2155676,0.1621702,0.2313394,0.2234452,0.235497,0.2500478,0.204509,0.1807894,0.2280736,0.2235572,0.1831146,0.2390096,0.1887442,0.2334872,0.2210216,0.1795262,0.1719554,0.2318414,0.193781,0.1872654,0.262208,0.2050268,0.192498,0.2403882,0.1820972,0.1929912,0.271975,0.191362,0.158928,0.2430556,0.2172422,0.1930288,0.2537468,0.2194946,0.1608486,0.2578844,0.2093208,0.173209,0.2685228,0.2319133,0.1686076,0.2355996,0.2239116,0.192858,0.2639622,0.1690588,0.193794,0.2327132,0.2049456,0.1983958,0.2497594,0.182162,0.1876388,0.2048732,0.1764286,0.2004,0.27172,0.2276088,0.1738392,0.2492244,0.2174892,0.1925214,0.2431888,0.1892426,0.1989056,0.2472918,0.206966,0.1850422,0.239583,0.1916614,0.2100378,0.1640004,0.239396,0.2077772,0.2260312,0.2101272,0.2434758,0.2328324,0.2690401,0.2141052,0.1620646
0.2204972,0.2047062,0.1811718,0.2455792,0.2265058,0.1800734,0.2542648,0.173275,0.21399,0.2347722,0.2159592,0.1635276,0.2299708,0.2241102,0.233287,0.2507676,0.2036364,0.1799224,0.2283938,0.2218124,0.1818282,0.2406072,0.1885868,0.2298784,0.2187346,0.1838702,0.172938,0.2345088,0.1927702,0.188453,0.261181,0.211937,0.1900176,0.2412952,0.1807586,0.1939018,0.2706513,0.1880716,0.1597632,0.2431438,0.214817,0.1931822,0.2530492,0.2176592,0.1594628,0.2521376,0.2152174,0.1722794,0.2695624,0.2312567,0.1678816,0.2355592,0.2236812,0.1918828,0.2644778,0.170918,0.1936588,0.2343606,0.2046438,0.1987236,0.25172,0.1823056,0.189554,0.2012342,0.1778712,0.2009734,0.2691288,0.228564,0.1734848,0.2490624,0.218007,0.192068,0.2410712,0.1881692,0.1989098,0.2467714,0.2138348,0.1864196,0.2353352,0.1932474,0.2101838,0.1607414,0.240317,0.2080354,0.2261344,0.2071904,0.2414006,0.2322242,0.2710332,0.216206,0.1625612
0.218878,0.2071042,0.1798702,0.2479556,0.228912,0.1790752,0.2541658,0.1716486,0.2158814,0.2387324,0.217255,0.1637008,0.2297766,0.2229526,0.2366528,0.2506656,0.2058008,0.1780898,0.2299382,0.2217742,0.1787258,0.2391018,0.1904382,0.2288936,0.2199366,0.184383,0.171388,0.235034,0.1922362,0.1866713,0.2612786,0.210524,0.1898138,0.2395764,0.1807312,0.1927396,0.2710417,0.1865478,0.1606078,0.2437176,0.213895,0.1922142,0.253989,0.2153354,0.1608108,0.2533858,0.217671,0.1734458,0.2714996,0.2300205,0.1674558,0.2343756,0.2207804,0.192889,0.2635614,0.1728844,0.1928896,0.2350914,0.2059324,0.1980692,0.2514422,0.1830714,0.1875696,0.2010944,0.1773658,0.1989414,0.2670506,0.2270692,0.1762696,0.251524,0.2189484,0.1922332,0.2415342,0.1877084,0.1995306,0.2470456,0.2112676,0.1876414,0.23428,0.1931626,0.2104682,0.1603992,0.2384808,0.21084,0.2250382,0.2062058,0.2442642,0.2309526,0.271352,0.2163228,0.161347
0.2214104,0.2107018,0.1790372,0.2499646,0.2291952,0.180154,0.254731,0.1711986,0.217006,0.2373554,0.2157606,0.1620356,0.233351,0.2230264,0.2385634,0.2509184,0.2079688,0.1763936,0.2318378,0.2225818,0.1774224,0.2383834,0.1925824,0.2303504,0.2179546,0.1839374,0.1701458,0.2327986,0.1928156,0.1871498,0.2591356,0.2091094,0.1882914,0.2388084,0.1791024,0.1917414,0.2705189,0.1876552,0.1601596,0.2469862,0.2117986,0.1921464,0.2505216,0.2151014,0.1635768,0.2509946,0.21978,0.1735352,0.2745564,0.2265955,0.170343,0.2338524,0.2217376,0.1925032,0.2647814,0.1717884,0.1934986,0.2380054,0.2042226,0.1970688,0.2526462,0.1834752,0.1877488,0.2002674,0.175284,0.2001766,0.2661854,0.2252278,0.1781068,0.2508024,0.2219734,0.1925262,0.2404158,0.192522,0.2008646,0.2470032,0.2117808,0.1889066,0.2314916,0.1937088,0.2088302,0.1613248,0.239662,0.2129414,0.2239836,0.2052874,0.24397,0.232018,0.269542,0.2157446,0.1627296
0.223475,0.2105138,0.1812336,0.247371,0.2301942,0.1809208,0.2569646,0.1698432,0.2171576,0.2318994,0.2140618,0.1610964,0.234169,0.2211606,0.2376462,0.2505854,0.2076426,0.177058,0.233252,0.2208316,0.177588,0.2415522,0.1923464,0.2313818,0.2164468,0.1819512,0.169759,0.2314954,0.194503,0.1847111,0.258864,0.208505,0.1876498,0.2373716,0.178469,0.1905298,0.269875,0.1886172,0.1591854,0.247096,0.2128838,0.190829,0.2496646,0.2170476,0.164651,0.2517138,0.2197694,0.1736804,0.2705312,0.2239982,0.1704126,0.234253,0.2239118,0.1913774,0.2641285,0.1744298,0.1924998,0.2351244,0.2042222,0.1962744,0.2533392,0.1829572,0.1897612,0.2011232,0.1740442,0.1998842,0.2642206,0.224485,0.1767516,0.25468,0.2221942,0.1948634,0.2375052,0.1903458,0.1999794,0.2463878,0.2132722,0.1881046,0.2305806,0.193175,0.2086434,0.1606852,0.238102,0.2140638,0.2200134,0.2040038,0.2430782,0.2302366,0.2689106,0.2148094,0.162774
0.225158,0.2115148,0.184777,0.246699,0.2296516,0.179363,0.2558088,0.1701306,0.2186878,0.2315436,0.214331,0.159129,0.2376058,0.2239436,0.2364726,0.250478,0.2053238,0.1770278,0.2363886,0.2225718,0.1764861,0.239344,0.1933804,0.2320494,0.2163618,0.1827838,0.1719922,0.232294,0.1915728,0.1845865,0.2572194,0.2088172,0.188176,0.2390574,0.1787194,0.1900694,0.269168,0.1871168,0.1604844,0.2462488,0.2190642,0.1919732,0.2483504,0.2199,0.1628314,0.249566,0.2188704,0.171721,0.2692348,0.224132,0.16999,0.2349688,0.2222398,0.191828,0.2606951,0.1742384,0.1921508,0.2337304,0.2030412,0.196308,0.251427,0.1825638,0.192744,0.1973322,0.1733518,0.1992534,0.2602698,0.2227566,0.1757792,0.251154,0.2219874,0.1949116,0.2360688,0.1910736,0.1982704,0.2449218,0.2124586,0.1859508,0.2307636,0.1916754,0.2097238,0.1617298,0.237767,0.2117826,0.2193198,0.204778,0.2440446,0.2299952,0.2686468,0.2131156,0.1615488
0.2247188,0.2116182,0.185125,0.244882,0.226838,0.1817106,0.2549778,0.1699402,0.21795,0.2341002,0.2156968,0.1614792,0.2375208,0.2243204,0.233188,0.2507698,0.2029132,0.1774174,0.2382704,0.2230982,0.1764177,0.2393074,0.194842,0.2305804,0.2152294,0.1851234,0.1700436,0.2326864,0.1927094,0.1831863,0.2574566,0.2109754,0.1873376,0.2405522,0.1789518,0.1904356,0.2667934,0.1848766,0.1590566,0.2461032,0.2204166,0.1952286,0.2452114,0.2189812,0.1683008,0.250347,0.2189222,0.170528,0.2696954,0.223065,0.1673896,0.2342984,0.2229498,0.1942796,0.2611171,0.1715894,0.1909486,0.234361,0.2030774,0.195374,0.2541132,0.185582,0.1939534,0.199991,0.1716628,0.1981856,0.2617946,0.2242754,0.1773454,0.247718,0.2225122,0.1938078,0.2344412,0.1916998,0.2011918,0.241294,0.2152888,0.1824052,0.2322904,0.1926066,0.2076846,0.1630598,0.2384302,0.210713,0.2205656,0.2030376,0.2439658,0.2317814,0.2665054,0.2113154,0.1614234
0.2238694,0.2123518,0.184069,0.2449992,0.2261874,0.1834142,0.254357,0.1715024,0.2203804,0.2350134,0.2160736,0.1634606,0.2380952,0.2255588,0.2323672,0.251233,0.2029532,0.1764056,0.2405498,0.2231944,0.1764531,0.2384308,0.194406,0.2299656,0.2133382,0.1863548,0.1702812,0.234393,0.1936888,0.1830988,0.2612148,0.2095082,0.1872776,0.2419372,0.1807544,0.192144,0.2651896,0.1842256,0.1585826,0.2465658,0.223479,0.1958022,0.246345,0.2189174,0.1668988,0.2508408,0.2183068,0.1705676,0.267897,0.2204404,0.1722738,0.2311852,0.2218592,0.1943872,0.2643827,0.1709316,0.1924056,0.2334916,0.203193,0.1935213,0.2563416,0.1871192,0.193235,0.1977928,0.1724872,0.1985728,0.2613282,0.2221816,0.1773494,0.2454034,0.2209008,0.193931,0.2394144,0.1933826,0.1994494,0.2436434,0.2138478,0.185615,0.2301308,0.1918054,0.2082848,0.1616344,0.2365136,0.2100142,0.2209338,0.2021072,0.2409662,0.230035,0.2666462,0.2118236,0.1595832
0.225656,0.2084958,0.1851856,0.2460282,0.2232194,0.185663,0.255483,0.1707596,0.2212764,0.2353094,0.2157592,0.1623422,0.2365134,0.2240918,0.2312966,0.2490354,0.2026342,0.1766256,0.2423782,0.2222384,0.1783247,0.2389854,0.1948912,0.227416,0.2134328,0.1860064,0.1713638,0.2333798,0.1947714,0.1843714,0.2593258,0.2088284,0.1840536,0.2424602,0.1817188,0.193321,0.262899,0.184145,0.1594296,0.245767,0.2243128,0.1938998,0.246607,0.2220884,0.167068,0.250892,0.2186426,0.1699948,0.2668832,0.2189258,0.1713654,0.240559,0.2215492,0.195954,0.2637243,0.1712106,0.1948386,0.2330944,0.206065,0.1928488,0.2561782,0.1855082,0.1923128,0.1985088,0.1757788,0.2002788,0.2592186,0.2201962,0.1785222,0.2453476,0.2200762,0.1943224,0.2390166,0.1927602,0.197673,0.24438,0.2120314,0.1867922,0.2295638,0.1921578,0.2076336,0.1602896,0.2350308,0.2081374,0.2178842,0.202909,0.2415332,0.2296316,0.2685718,0.2110164,0.1591254
0.2249244,0.2093242,0.1826232,0.2470452,0.2249962,0.1855816,0.255375,0.1700571,0.2216324,0.2332198,0.219123,0.1616272,0.2364158,0.2254896,0.2318556,0.2461068,0.2041044,0.173637,0.2452638,0.2226313,0.1791047,0.240142,0.1949466,0.2299704,0.2132596,0.1846732,0.171036,0.2327174,0.1985772,0.185047,0.2600772,0.2050312,0.184319,0.241202,0.179757,0.195359,0.2643574,0.184373,0.1572576,0.2440748,0.2258104,0.1944174,0.2464308,0.2226058,0.1672866,0.2505974,0.2186294,0.1685556,0.2684506,0.2161138,0.1735886,0.2396684,0.2231512,0.1945566,0.2628319,0.171479,0.195416,0.2320156,0.206804,0.1914796,0.257518,0.1858786,0.1904108,0.1990588,0.1785536,0.1981356,0.2626974,0.2171876,0.1785487,0.2445294,0.2193132,0.1926292,0.2404716,0.192399,0.2000092,0.2463906,0.2101794,0.1848024,0.231572,0.192695,0.205625,0.1614576,0.2350126,0.2087094,0.2172444,0.2025564,0.2417574,0.2272452,0.268411,0.2113758,0.164458
0.2254072,0.2099288,0.1829502,0.2488504,0.2252426,0.1852736,0.257418,0.1712403,0.2245138,0.2334806,0.217421,0.160412,0.2343084,0.2270356,0.2318192,0.2444864,0.204963,0.1755576,0.2432374,0.220406,0.1773619,0.242116,0.194231,0.2294714,0.2133192,0.1830812,0.1721418,0.2339288,0.1984964,0.1866466,0.2570128,0.2036766,0.188233,0.2439246,0.1820118,0.197113,0.2600262,0.1852192,0.1549844,0.2435596,0.2233452,0.1971978,0.244251,0.2248744,0.1664612,0.2535908,0.2160372,0.167833,0.2649387,0.2168946,0.173676,0.241983,0.2216432,0.1948502,0.2606099,0.171522,0.1933458,0.2367644,0.207709,0.1896736,0.2610694,0.1855528,0.1897712,0.1971532,0.1766366,0.2007746,0.2619626,0.2186182,0.1775675,0.2432304,0.2201206,0.1936966,0.2411204,0.1914916,0.1983772,0.2455316,0.210568,0.1851898,0.2330834,0.1920032,0.2051814,0.1616022,0.2348482,0.208214,0.2181316,0.1987584,0.2406894,0.2271486,0.2657626,0.2112784,0.1647486
0.2275626,0.2076308,0.183101,0.249045,0.2282664,0.1840822,0.2570742,0.1706221,0.2242942,0.2307466,0.2171,0.1585734,0.2335892,0.226988,0.2314324,0.242837,0.2037608,0.1754346,0.2426768,0.2209954,0.1780859,0.243979,0.1964492,0.2305128,0.2133026,0.1819912,0.1727216,0.2361876,0.1983492,0.1847114,0.2574314,0.2032404,0.189233,0.2448844,0.1811142,0.1971326,0.2646382,0.186242,0.1546582,0.2430844,0.2251684,0.196442,0.2420714,0.2236026,0.16487,0.2543162,0.2121516,0.1676154,0.2645191,0.2197598,0.174457,0.2408104,0.2220086,0.1939232,0.2602789,0.1714294,0.1932564,0.2343798,0.2106858,0.1918105,0.2572222,0.1861402,0.1876094,0.20244,0.1769856,0.199663,0.2598514,0.221857,0.1773543,0.2441134,0.2190284,0.194529,0.2399482,0.1910896,0.1959956,0.2473972,0.2109366,0.186588,0.2383856,0.1918286,0.202968,0.161266,0.2356672,0.2088322,0.2179638,0.1986126,0.2401214,0.2280628,0.267683,0.2122694,0.1657014
0.2297064,0.208195,0.1841606,0.2467328,0.2286608,0.1854296,0.2566062,0.1716853,0.2250284,0.2319724,0.2136296,0.1584502,0.234132,0.2261418,0.2291606,0.242144,0.2039002,0.1744598,0.2426422,0.2231866,0.1784229,0.2421894,0.1950176,0.2306562,0.2144578,0.1832728,0.1717394,0.2363714,0.200433,0.1853308,0.2553332,0.2044062,0.188259,0.2457898,0.1846488,0.1991024,0.264389,0.1825346,0.1574392,0.2430248,0.2257776,0.195978,0.2418136,0.2243748,0.1674158,0.250251,0.2109888,0.1674156,0.2681317,0.2180018,0.1763856,0.242954,0.225152,0.1958778,0.2606281,0.1744408,0.1959348,0.2403432,0.210617,0.1921525,0.2558809,0.187064,0.1887704,0.203987,0.1794528,0.2010932,0.2567878,0.2199848,0.177613,0.2422474,0.2215196,0.195153,0.2399626,0.1908302,0.1969034,0.2505046,0.2114998,0.1893518,0.2404268,0.1902776,0.200682,0.162024,0.236002,0.2078406,0.2187444,0.1963262,0.238339,0.2284518,0.2654186,0.2114282,0.1648275
0.2308782,0.2113156,0.1825924,0.2427846,0.2291026,0.1863082,0.2547648,0.1716458,0.224764,0.2314974,0.2151658,0.1600854,0.2312032,0.2276046,0.2306424,0.243587,0.2046106,0.1742214,0.2412598,0.2250426,0.1792289,0.2431504,0.195634,0.2305746,0.214066,0.1848106,0.1730142,0.237125,0.2036558,0.1843422,0.2563966,0.2050846,0.1889116,0.2464874,0.1843644,0.197365,0.2645554,0.1824778,0.1580034,0.2410366,0.2265,0.196024,0.2391892,0.2248654,0.1668678,0.2479136,0.2115566,0.16619,0.2665261,0.2176174,0.1765262,0.2437184,0.2262352,0.1964578,0.2599607,0.1743854,0.198861,0.2388334,0.2108768,0.1895893,0.2562791,0.1866458,0.1908006,0.2062116,0.181282,0.2038716,0.2529724,0.218796,0.1773158,0.2437636,0.2199314,0.199034,0.2389086,0.19015,0.197597,0.2477476,0.2099306,0.1911226,0.2390734,0.1907856,0.2023588,0.1644672,0.2386754,0.2059734,0.2170298,0.19898,0.2379034,0.2267622,0.266541,0.2111038,0.1655592
0.2295966,0.2101164,0.1824368,0.2450824,0.2279664,0.1855344,0.2566308,0.1696287,0.2238844,0.2311852,0.2161686,0.1578348,0.2301426,0.2287346,0.2342934,0.2458524,0.2029364,0.1737026,0.2444026,0.2275754,0.1783717,0.2446454,0.1924238,0.2334234,0.2144152,0.1850446,0.1736264,0.234928,0.2016628,0.1841994,0.2555128,0.2072234,0.189105,0.2476488,0.1836628,0.1971688,0.2638072,0.1813852,0.1585052,0.238121,0.2286948,0.1949936,0.2381178,0.2301526,0.167369,0.2506896,0.210588,0.1679954,0.2651715,0.2147622,0.1789352,0.2429138,0.2251662,0.1954476,0.2627991,0.1726908,0.1957128,0.2416134,0.2130864,0.1894487,0.2577484,0.1858522,0.1898068,0.2123588,0.1811704,0.2037032,0.2533198,0.2166878,0.1739248,0.2464424,0.2219316,0.1995798,0.2436192,0.1887998,0.1951924,0.2460542,0.2081946,0.1931724,0.2382616,0.1918088,0.2040894,0.1658142,0.2382154,0.2058116,0.2155306,0.1999154,0.2390602,0.2293372,0.263846,0.2120114,0.1652495
0.2295008,0.2118964,0.1827786,0.2458694,0.2262508,0.184433,0.2565536,0.1697776,0.222144,0.2338174,0.2179446,0.1572516,0.2313486,0.2258474,0.234369,0.2461446,0.204968,0.174035,0.2433638,0.227749,0.1778575,0.2452096,0.1944888,0.2321458,0.2183384,0.1830922,0.1726828,0.2336718,0.2020578,0.1826716,0.2528392,0.2062622,0.1908962,0.2443058,0.186143,0.196306,0.265513,0.1807232,0.1576034,0.2397749,0.2288542,0.1940314,0.2374066,0.2273916,0.1706348,0.2509434,0.209748,0.1666984,0.2638641,0.2154122,0.1786452,0.2465918,0.225012,0.198104,0.2644302,0.174882,0.1960308,0.2422618,0.2144882,0.1879155,0.2593232,0.1848294,0.1905458,0.21251,0.1813714,0.2024632,0.2512728,0.213943,0.1781314,0.24631,0.2195232,0.1995426,0.2443562,0.1879752,0.1960992,0.246836,0.205993,0.1933376,0.239495,0.1913722,0.2027684,0.1645904,0.2372128,0.2060222,0.2159878,0.2006652,0.2401458,0.2285026,0.263668,0.2127014,0.1656536
0.2326474,0.2121466,0.1869344,0.2471646,0.224568,0.1836086,0.2575934,0.1704828,0.222412,0.2338782,0.2177654,0.1585292,0.2329744,0.2281378,0.2350756,0.2481568,0.205887,0.174629,0.2456254,0.2250322,0.1817427,0.242529,0.1923074,0.2318072,0.2186316,0.182965,0.1738744,0.2343428,0.202633,0.1845004,0.2531616,0.208312,0.190253,0.2433416,0.1901192,0.194134,0.2645658,0.1806288,0.156036,0.2390618,0.2313006,0.1926064,0.2358704,0.2287362,0.1694344,0.2478784,0.2104694,0.1657194,0.2646809,0.2178412,0.1783262,0.2439696,0.2265364,0.1984158,0.2614476,0.173973,0.1967942,0.2446892,0.2124616,0.1904925,0.258159,0.188094,0.1924004,0.2110836,0.1787896,0.2010022,0.2513244,0.211049,0.1784756,0.2463448,0.2188796,0.1977602,0.2456126,0.1867728,0.1939928,0.2476848,0.212817,0.1953674,0.2408232,0.1875084,0.2024708,0.1636042,0.2378834,0.2045248,0.2167428,0.199693,0.2382836,0.2277088,0.2634924,0.211174,0.167151
0.2342756,0.2112548,0.187785,0.2466224,0.2215228,0.1848276,0.2583406,0.1695132,0.221465,0.2320012,0.2190288,0.1603042,0.2321134,0.228011,0.2327252,0.2486958,0.2075202,0.1751466,0.2436488,0.2254272,0.1824481,0.2415324,0.1925312,0.2321626,0.218017,0.1805476,0.1727798,0.2364776,0.20417,0.1843666,0.2525354,0.2091776,0.190593,0.2462524,0.1908814,0.1932978,0.2655392,0.1816378,0.1552152,0.2387988,0.231528,0.1946228,0.2389384,0.226877,0.169394,0.2471862,0.2119266,0.1653298,0.2649675,0.2175696,0.174968,0.24277,0.2279642,0.2011738,0.2596554,0.175253,0.1966364,0.2442036,0.2129976,0.1891233,0.2602756,0.1867714,0.1928492,0.2141074,0.1815934,0.2001572,0.2502852,0.2106096,0.1785752,0.2467766,0.217482,0.199318,0.2443614,0.1855882,0.1935234,0.2490102,0.2142684,0.1967154,0.2428502,0.1875592,0.2028898,0.1634148,0.2391172,0.2056302,0.2152584,0.2013067,0.2383044,0.2289342,0.264491,0.2108908,0.1672929
