0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182
0.4336146,0.1979124,0.1619296,0.1908703,0.0941646,0.007658,0.0054152,0.2091152,0.1012342,0.2950194,0.1296378,0.125842,0.0091189,0.009694,0.2906588,0.343358,0.1450968,0.1270396,0.0082688,-0.0001496,0.183013966667,0.1084678,0.1463384,0.1197808,0.0109254,0.0084102,0.2653822,0.186045,0.1728802,0.1135,0.011497,0.0089538,0.2653922,0.2412238,0.114938533333,0.126589,0.0058082,0.0067772,0.1957128,0.1282398,0.149422,0.1202386,0.0045628,0.0020574,0.1866456,0.1947254,0.1724758,0.1144048,0.0061186,0.0117442,0.1555482,0.1977024,0.121429,0.1209254,0.010152,0.0085628,0.1692464,0.1285748,0.1700366,0.1273496,0.0059326,0.0088632,0.3658758,0.2289212,0.1940712,0.1060084,0.0082498,0.0069882,0.1353144,0.1666222,0.0910736,0.0873996,0.0098024,0.011536,0.1703566,0.1422586,0.1504602,0.0928,0.0060962,0.007165,0.1854264,0.1265444,0.1095066,0.1331428,0.0112296,0.0066849,0.2644166,0.179262,0.0837756,0.1260126,0.0109348,-0.0003906,0.198083,0.1803036,0.180041,0.099282,0.008783,0.0058764,0.3176606,0.160444,0.1262788,0.1169828,0.0120382,0.0039838,0.2536322,0.2221184,0.1309496,0.0965232,0.0077152,0.0055676,0.3148522,0.1498296,0.1835916,0.1353132,0.0083,0.0115398,0.2494682,0.4935378,0.1580208,0.1026342,0.0044276,0.0091449,0.2639748,0.3428127,0.1597946,0.1242694,0.0107532,0.0068548,0.2245006,0.4727692,0.1435413,0.1145328,0.0110334,0.0059582,0.227395,0.1078354,0.1607288,0.0428392,0.0096862,0.0087048,0.2616453,0.1512118,0.0856642,0.111375266667,0.0110467,0.0085269,0.3504768,0.179642,0.1701392,0.1172764,0.0127654,0.0066108,0.3194884,0.1817043,0.162751,0.1362704,0.1184318,0.0068634,0.008588,0.207394,0.2235224,0.1772476,0.1243608,0.0102584,0.00735,0.1860635,0.2570316,0.133717,0.114933,0.0063468,0.008016,0.1914788,0.2138334,0.1502634,0.118936,0.0087774,0.0072038,0.3923142,0.1800442,0.1362694,0.114473,0.0094428,0.0056471
0.4327356,0.197499,0.160846,0.1909069,0.0934602,0.0075552,0.004417,0.2077269,0.1014488,0.3003432,0.1284948,0.126544,0.008696,0.0095362,0.292512,0.3456318,0.1449002,0.1261092,0.0095144,0.0007504,0.182407966667,0.1085792,0.145116,0.1207328,0.0109828,0.0083938,0.268089,0.1838328,0.1743978,0.113822,0.0110332,0.0087542,0.2639366,0.2415506,0.1159064,0.127389,0.005719,0.006277,0.1933499,0.1277052,0.1483986,0.1211946,0.0043894,0.0026122,0.1855912,0.1910332,0.1713608,0.114197133333,0.0056234,0.0116826,0.1547352,0.196556,0.1206788,0.1213788,0.0097806,0.0089206,0.1704478,0.1282322,0.1692002,0.126173,0.0061136,0.0085268,0.3639582,0.2296192,0.1924254,0.1067564,0.0074484,0.006986,0.1366016,0.1678342,0.0912636,0.087951,0.0094074,0.012286,0.1709628,0.1415646,0.1504262,0.0930678,0.0060316,0.0067508,0.1870122,0.1261956,0.1095516,0.134754,0.0102346,0.0055305,0.2642656,0.1799946,0.083592,0.1247786,0.0109118,0.0002388,0.1976886,0.1810144,0.1774636,0.0995282,0.0092434,0.0048092,0.3142428,0.1603554,0.123044533333,0.1182164,0.0126122,0.0036932,0.255852,0.2252404,0.130737,0.0909341,0.0074328,0.0051874,0.313932,0.1497206,0.1831428,0.136392,0.008436,0.0116186,0.2495974,0.4933092,0.157235,0.1044996,0.0036224,0.0085258,0.267141,0.3426573,0.1595244,0.1238592,0.0103676,0.0070568,0.222737,0.4704462,0.144203,0.1130954,0.0113326,0.0070844,0.2289957,0.10723,0.1589776,0.0433518,0.0096954,0.0088702,0.2602115,0.151923,0.0866494,0.111485866667,0.0111707,0.0080211,0.349767,0.178546,0.1705622,0.1172318,0.0128826,0.0060772,0.316253,0.1849841,0.1621568,0.1369616,0.1184516,0.007145,0.0087718,0.2060614,0.2263318,0.1782746,0.1245212,0.0103602,0.0071912,0.1842289,0.2570488,0.136504,0.1153528,0.0063296,0.0070618,0.1898744,0.2135086,0.1506608,0.1194498,0.0082948,0.0064936,0.3957856,0.1808978,0.1355342,0.1139452,0.009356,0.0083067
0.434987,0.1991898,0.1606912,0.1899633,0.091974,0.0070594,0.0042008,0.2056071,0.1009238,0.2995522,0.126438,0.1249798,0.0088838,0.0093586,0.2966146,0.3468096,0.148913,0.1262956,0.008381,0.0011516,0.184143866667,0.1086566,0.1463188,0.1209394,0.0103926,0.0083318,0.2667582,0.1817312,0.173316,0.1153308,0.0105496,0.008565,0.2625912,0.2442812,0.117294,0.1267332,0.0052482,0.0060166,0.1955367,0.1274454,0.1491764,0.1204726,0.0045784,0.0020326,0.1857976,0.1910708,0.170099,0.115294733333,0.0060958,0.0119694,0.1546462,0.1963988,0.1212756,0.1213394,0.0092108,0.008409,0.1726766,0.1294308,0.1711158,0.1274536,0.0065348,0.0089842,0.3639548,0.2295342,0.1937928,0.1096768,0.0073642,0.0069682,0.1334836,0.1687166,0.0909538,0.0885976,0.0089872,0.0119982,0.1689454,0.140325,0.1501168,0.0902011,0.0058378,0.007529,0.1894978,0.1281672,0.109292,0.1213544,0.0128156,0.0050627,0.263417,0.1798938,0.0829556,0.124933,0.0100784,-0.0005804,0.198713,0.1814614,0.1755692,0.1005276,0.0089432,0.0038994,0.3151978,0.1610348,0.122750433333,0.1191952,0.0129768,0.0042654,0.254726,0.22704,0.1302956,0.0938066,0.0062744,0.0041244,0.3181102,0.1504746,0.1814818,0.1341758,0.0080772,0.0113904,0.2489447,0.4979524,0.1581226,0.103329,0.0026924,0.0083246,0.2668532,0.3411703,0.1582656,0.1234572,0.0099098,0.0073228,0.2214832,0.4728376,0.1432874,0.1126486,0.0114314,0.007066,0.2259864,0.1068272,0.1593852,0.0430252,0.0090506,0.0090708,0.2576892,0.1489606,0.0865254,0.113298266667,0.0107779,0.0074401,0.3471422,0.179256,0.1713126,0.1171768,0.0128374,0.0062122,0.3153462,0.1856015,0.1627502,0.1378924,0.1183004,0.007801,0.009247,0.2046982,0.2260356,0.1772172,0.1250796,0.0108602,0.0070314,0.1843959,0.259306,0.136225,0.1130178,0.0057836,0.0070704,0.1888832,0.213689,0.1527684,0.118813,0.0083874,0.006187,0.3804168,0.1782828,0.1345062,0.1146138,0.0091476,0.0077208
0.435177,0.1969982,0.1620838,0.1885891,0.0932404,0.006273,0.003388,0.2083689,0.1009358,0.2995878,0.1256602,0.1252346,0.0083626,0.0096238,0.2968724,0.3439786,0.146557,0.1279856,0.0087062,0.0020536,0.183477466667,0.1100882,0.1457532,0.1216126,0.0108116,0.0077732,0.2680236,0.182984,0.174062,0.10879,0.011286,0.0085678,0.259212,0.243712,0.1156517,0.1267134,0.0053656,0.0061734,0.1952139,0.1293104,0.1478628,0.1196412,0.0041638,0.003924,0.1864994,0.1900848,0.1699062,0.115867933333,0.0057226,0.0114114,0.1492722,0.195451,0.1174268,0.120708,0.00991,0.0082486,0.1729194,0.1265454,0.1712872,0.127861,0.0073064,0.0083034,0.3666392,0.2303906,0.194012,0.109966,0.0075294,0.0070644,0.1333982,0.1682016,0.0908942,0.088188,0.008882,0.012128,0.1678984,0.1386314,0.1511762,0.0927983,0.0055921,0.0076406,0.1895972,0.1277916,0.1094562,0.1236994,0.0129698,0.0060327,0.262267,0.1796432,0.0833404,0.1248762,0.009912,8.62e-05,0.1970846,0.1827498,0.1748274,0.1001118,0.009108,0.0039024,0.3140104,0.1612214,0.124357533333,0.1106375,0.0127206,0.0040874,0.2575004,0.223903,0.131307633333,0.0952926,0.0058766,0.0048494,0.2986496,0.1497334,0.1813416,0.1329414,0.007557,0.0113396,0.2501457,0.495168,0.157399,0.1043458,0.0025712,0.0069864,0.2711478,0.3393907,0.1581292,0.1231214,0.009103,0.0081626,0.219897,0.4719678,0.1435396,0.1118632,0.0112988,0.00733,0.2313403,0.1059254,0.1587956,0.0421802,0.008357,0.0083526,0.2601008,0.14985,0.0860794,0.112181733333,0.0104303,0.0065355,0.3482068,0.1783238,0.1707768,0.1161356,0.0126408,0.0063854,0.3120526,0.1849616,0.1649032,0.1365558,0.1169862,0.0071852,0.0094736,0.2048256,0.2227562,0.1775944,0.1249474,0.0104738,0.0074306,0.1857471,0.2563726,0.1348884,0.1142506,0.0056682,0.0081145,0.1872176,0.211398,0.153428,0.1191822,0.0094198,0.0058828,0.3875018,0.1752966,0.1325168,0.1141642,0.0087028,0.0084182
0.432839,0.1967536,0.161698,0.1892732,0.093175,0.006489,0.0031274,0.2108962,0.1001444,0.2996838,0.1261254,0.126243,0.0081242,0.0101456,0.2965418,0.3421054,0.1482154,0.1275508,0.0081306,0.0035834,0.1842478,0.1092444,0.1453768,0.1223362,0.0106324,0.0068964,0.2668434,0.182923,0.1742498,0.1091914,0.012102,0.0085716,0.257281,0.2458864,0.1159377,0.125999,0.0058194,0.0054682,0.1940869,0.129607,0.1456013,0.1197964,0.0038306,0.0039064,0.1878704,0.1909203,0.169778,0.115025733333,0.0046998,0.0108514,0.1528506,0.1961332,0.1187763,0.122664,0.009254,0.0097617,0.171864,0.1260214,0.1709028,0.1270364,0.0079245,0.0073604,0.3645304,0.2317938,0.1932726,0.107537,0.0071056,0.0069076,0.1332722,0.1679746,0.0920908,0.0872704,0.0084152,0.0116532,0.1665489,0.1416022,0.1526856,0.0942133,0.0064327,0.0074622,0.1911372,0.125355,0.1091622,0.1245838,0.0133874,0.0062121,0.263216,0.18045,0.0837792,0.1252408,0.0098424,-0.0010194,0.1972734,0.1823902,0.17485,0.0996328,0.0085334,0.0042426,0.3114974,0.160251,0.126287333333,0.109881,0.0149446,0.0047651,0.2583322,0.2220864,0.134510033333,0.0973378,0.0055008,0.0039536,0.3028422,0.1523158,0.1822162,0.1343168,0.0074582,0.0107926,0.2498198,0.4903086,0.1579482,0.1040376,0.0019848,0.0073319,0.2688604,0.3419977,0.1608744,0.1246002,0.0088273,0.0080646,0.219898,0.4703732,0.1437608,0.1107564,0.0108374,0.0070728,0.2336999,0.1065876,0.1580114,0.0415332,0.0073802,0.0082432,0.2604697,0.1489582,0.0852518,0.113831533333,0.0105866,0.0054872,0.3481068,0.1784262,0.1698468,0.1184682,0.0119878,0.0067126,0.3124954,0.1835746,0.165796,0.138017,0.1177916,0.0072782,0.0112824,0.20403,0.222463,0.1770114,0.1236066,0.0096302,0.0068984,0.1830663,0.2572192,0.136544,0.114539,0.0057756,0.0079537,0.1858408,0.2121196,0.1527612,0.1181744,0.0093932,0.0055464,0.3880634,0.1740682,0.1330896,0.1136134,0.0084692,0.0087002
0.4313634,0.1971182,0.1616154,0.188783,0.0933826,0.0063568,0.0028136,0.211424,0.1003554,0.2969212,0.1261106,0.1248594,0.0077116,0.009467,0.3054384,0.3456984,0.1487764,0.129015,0.0082044,0.0031148,0.1866768,0.1103958,0.14544,0.1223366,0.0104726,0.0067224,0.2695904,0.1830116,0.1755068,0.1124408,0.011972,0.0072544,0.261351,0.2442742,0.1158278,0.1181181,0.0056958,0.0056322,0.1921547,0.129465,0.1465264,0.1193772,0.0035658,0.004019,0.187037,0.1907427,0.169206,0.116253066667,0.00487,0.011438,0.1517536,0.1959282,0.1220336,0.121313,0.0095628,0.0085333,0.1737346,0.1265406,0.1698562,0.128561,0.0076461,0.0073008,0.3659626,0.2301248,0.1928954,0.1066152,0.0067902,0.007692,0.1349528,0.1679786,0.0924872,0.0882734,0.0083892,0.0114132,0.1666305,0.140576,0.1500884,0.0961903,0.0060203,0.0075128,0.1932784,0.1235866,0.1099224,0.1256954,0.0133116,0.0064022,0.2631404,0.1829106,0.0836804,0.1263658,0.0091496,-0.0012544,0.197112,0.1818184,0.1740182,0.0990086,0.009241,0.0047636,0.3141658,0.1622532,0.1277179,0.1105816,0.0147788,0.0035903,0.256067,0.2258452,0.137753433333,0.0971046,0.0059006,0.0040464,0.3042142,0.1502436,0.1802032,0.135128,0.0076608,0.0103626,0.2499558,0.4892886,0.1573876,0.1032922,0.0017426,0.007929,0.2680806,0.3395523,0.1608568,0.12329,0.0090379,0.0078672,0.2135109,0.4733422,0.144682,0.1096834,0.0109938,0.0068146,0.2341455,0.1060876,0.1566264,0.0416848,0.0065616,0.0075,0.2609069,0.1517552,0.0841514,0.1154116,0.0099962,0.0047006,0.348849,0.1819388,0.1695684,0.117777,0.0112982,0.007126,0.308368,0.1828228,0.164139,0.138494,0.1177178,0.008314,0.0113206,0.2033466,0.2207746,0.1771082,0.1243344,0.009736,0.0063484,0.1813171,0.2572266,0.1368126,0.1152676,0.0059746,0.0074638,0.1856132,0.2111541,0.1523482,0.1192106,0.009823,0.0050882,0.3893902,0.1736192,0.131991,0.112529,0.0085088,0.008352
0.4321602,0.1965074,0.1606244,0.1903591,0.0936274,0.0066136,0.0033154,0.21163,0.0994568,0.2954508,0.1262382,0.1246676,0.007693,0.0091972,0.306336,0.347688,0.1474738,0.1293748,0.0082402,0.0036528,0.1872866,0.1096168,0.1444916,0.121825,0.0102242,0.0067046,0.2729568,0.186434,0.1731816,0.11048,0.011149,0.0070444,0.2603674,0.2436132,0.1160768,0.1180807,0.005581,0.00548,0.1927149,0.1293348,0.1448611,0.118526,0.0029769,0.0045522,0.1896316,0.1915127,0.1680678,0.117092266667,0.003754,0.0104114,0.1534742,0.1920936,0.1247096,0.1205974,0.0096374,0.0084809,0.1722344,0.1268798,0.1710532,0.1295462,0.0069578,0.0067878,0.3635024,0.2286322,0.1925174,0.1077848,0.0065252,0.0074108,0.136303,0.1698132,0.0906996,0.0875356,0.0108496,0.0114318,0.1685655,0.1413644,0.1509498,0.0983257,0.0058253,0.0063398,0.1933414,0.1234452,0.1094474,0.1269158,0.012667,0.0049916,0.2620506,0.1834026,0.0824296,0.1260084,0.0088978,-0.0015292,0.1964468,0.1813002,0.1715726,0.1003218,0.0082854,0.004532,0.3077152,0.1616144,0.1261938,0.1119867,0.015217,0.0046837,0.257006,0.225193,0.137708533333,0.0967048,0.0057202,0.0030674,0.3051892,0.1525572,0.180847,0.1345756,0.0072626,0.0102926,0.2485712,0.4886296,0.1576806,0.1037786,0.0007422,0.007798,0.267497,0.3412796,0.1614726,0.1256618,0.0084129,0.007285,0.2173115,0.4737166,0.1444224,0.1113648,0.0101534,0.0060458,0.233349,0.105455,0.1564354,0.042768,0.0062868,0.007795,0.2618,0.150385,0.0842438,0.115941266667,0.0100286,0.005655,0.3512196,0.1824382,0.170451,0.1168742,0.011611,0.007627,0.3082714,0.1838072,0.166522,0.1389184,0.11712,0.0074302,0.0111848,0.2061468,0.2173204,0.178148,0.1245192,0.0098314,0.0079602,0.1807549,0.2587232,0.1362684,0.1160014,0.00631,0.007795,0.1859794,0.21116,0.1554458,0.1193774,0.0097012,0.0037084,0.390331,0.1738232,0.1314296,0.1140806,0.0081256,0.008508
0.4317084,0.1956154,0.158596,0.1888508,0.09452,0.0070492,0.0037412,0.2142422,0.0984906,0.29654,0.1273488,0.1230986,0.0075728,0.0083366,0.3082988,0.3491176,0.1482694,0.1301698,0.0082158,0.0033122,0.1883278,0.1077966,0.14324,0.1216664,0.0095436,0.0060912,0.2739406,0.1859912,0.1778816,0.1114028,0.010246,0.0064932,0.258312,0.2426848,0.1141324,0.1200224,0.005221,0.0053934,0.1932149,0.1299408,0.1431826,0.1185308,0.0026643,0.0046698,0.1886828,0.192397,0.1692072,0.116568066667,0.0042324,0.0101432,0.1550226,0.1921564,0.1262341,0.1209324,0.0088334,0.0089114,0.1708868,0.1271154,0.172712,0.1300064,0.0073048,0.006273,0.3632192,0.2267342,0.1923648,0.1091578,0.0058952,0.0068266,0.1356638,0.1707242,0.0914668,0.0878414,0.0104752,0.0112202,0.1668289,0.1415072,0.150994,0.0976725,0.0052889,0.0067504,0.1925886,0.1223176,0.1103824,0.1261518,0.012196,0.0042746,0.2600224,0.1823102,0.0830032,0.1270328,0.008514,-0.0022026,0.199519,0.1796666,0.171175,0.1003316,0.0081214,0.0060454,0.3068836,0.1613772,0.1271434,0.1158216,0.0165676,0.0039768,0.2576326,0.2272198,0.136329133333,0.0973526,0.0058642,0.0046908,0.3072308,0.1509132,0.1801306,0.1334164,0.0072516,0.0102176,0.2520321,0.4929148,0.1565558,0.103302,0.0004012,0.0072934,0.266286,0.339069,0.1628892,0.1253961,0.0086031,0.007256,0.2202521,0.475062,0.143712,0.1116,0.0096148,0.005094,0.2318312,0.1031834,0.1557594,0.0412364,0.0054882,0.0090156,0.2633452,0.1514182,0.085787,0.116309466667,0.0100652,0.0056778,0.3500749,0.1839794,0.1707928,0.1166808,0.0118282,0.00734,0.3077296,0.1827422,0.1653784,0.1386466,0.1163372,0.0071502,0.0121476,0.2063418,0.2140302,0.1774094,0.1247478,0.009996,0.0080676,0.1820491,0.254063,0.1371526,0.1168616,0.0060346,0.0073,0.1854436,0.211642,0.1549692,0.1208148,0.009497,0.003499,0.3917664,0.1729112,0.130241,0.1148952,0.0073914,0.0082416
0.4344074,0.196333,0.1571356,0.1869204,0.0943312,0.0076622,0.0020794,0.2136702,0.0964132,0.293557,0.127906,0.1245792,0.0076978,0.0080936,0.3084154,0.3502782,0.1491762,0.129811,0.0076444,0.0032184,0.1856764,0.1076058,0.143262,0.1226984,0.0095904,0.005652,0.2717478,0.1845876,0.1774988,0.112344,0.010682,0.0072152,0.2568862,0.2453082,0.115015,0.1196137,0.0050398,0.005635,0.1932037,0.1297408,0.1435696,0.1176,0.0034374,0.0048,0.1885862,0.1900814,0.1701972,0.117257666667,0.0037222,0.0100008,0.1565706,0.1929178,0.1262965,0.1214094,0.0082224,0.0087066,0.1694442,0.1281744,0.1690074,0.1295498,0.0073474,0.0062348,0.3620774,0.2274978,0.1831795,0.1090906,0.0057756,0.0074664,0.1352962,0.1708158,0.0910946,0.0872012,0.0105436,0.0108488,0.1676992,0.142223,0.1508832,0.0937263,0.0046833,0.0064462,0.19041,0.122255,0.1100172,0.1268218,0.0122508,0.0044958,0.2578176,0.1844016,0.082127,0.127662,0.0079086,-0.0017694,0.2029978,0.1808884,0.1710502,0.0991182,0.0085684,0.0059038,0.301864,0.1602186,0.1248126,0.1163498,0.0172038,0.0043256,0.2581869,0.2258798,0.137160033333,0.097425,0.0058762,0.0047346,0.3093412,0.147776,0.181001,0.1339974,0.007745,0.0105196,0.2520331,0.489932,0.1561314,0.1024898,0.000279,0.007353,0.2678024,0.3423456,0.1607704,0.1228079,0.0081752,0.0072354,0.2192831,0.4764992,0.141181,0.1116464,0.0092812,0.0056912,0.233477,0.1037588,0.1526614,0.0404904,0.0047906,0.0088582,0.2660054,0.1498656,0.0864246,0.117011466667,0.0103274,0.0049034,0.3488679,0.1813048,0.171553,0.117133,0.0121992,0.0064306,0.3060172,0.1837986,0.1656454,0.1382484,0.117508,0.006532,0.0120848,0.206334,0.2137366,0.1792908,0.1250408,0.010476,0.0085222,0.1821723,0.2579284,0.1385472,0.1156678,0.0078042,0.0072782,0.184024,0.2135672,0.1542344,0.1224726,0.0088916,0.0039102,0.3931612,0.1730176,0.1288214,0.1152072,0.00709,0.0075196
0.4284334,0.194616,0.1580566,0.1897182,0.0941556,0.0073686,0.0013018,0.2146216,0.0966268,0.2930076,0.1292804,0.1256266,0.0080296,0.008271,0.3090734,0.3512822,0.1506296,0.1274844,0.0075074,0.0024178,0.1839096,0.1085354,0.142119,0.1225206,0.0086992,0.0057212,0.270447,0.1844778,0.1785796,0.11208,0.0112228,0.0071914,0.2558372,0.2452026,0.1133806,0.1195001,0.007026,0.0065194,0.1939635,0.1267304,0.1428227,0.1184964,0.0031706,0.0049876,0.1860662,0.1902022,0.1706276,0.1161468,0.0038348,0.010502,0.1572474,0.1910426,0.1270155,0.1225136,0.008391,0.0075852,0.17044,0.129705,0.1686918,0.129573,0.006895,0.0063056,0.3526772,0.2293036,0.1848451,0.1086438,0.0062156,0.0074468,0.1330008,0.1719002,0.0923118,0.0858856,0.0104548,0.010379,0.1682638,0.1433724,0.1509846,0.0942829,0.0041885,0.0063022,0.1909484,0.1238916,0.1112876,0.1294634,0.0123998,0.003778,0.2564322,0.184126,0.0823972,0.126824,0.0075852,-0.0024688,0.203656,0.1818722,0.1711722,0.100295,0.0079872,0.006115,0.298163,0.1610572,0.1256856,0.1175756,0.0168412,0.0062928,0.2546086,0.2281658,0.139486333333,0.0968248,0.0052868,0.0046972,0.30512,0.1495628,0.1812568,0.133911,0.0079038,0.009937,0.2489446,0.4892644,0.1572338,0.103613,-0.000408,0.0076858,0.266145,0.3439852,0.1618576,0.1206336,0.0077032,0.0063382,0.2203991,0.4714034,0.1394094,0.109897,0.00906,0.0057788,0.231629,0.103417,0.1524638,0.0411606,0.0036892,0.008347,0.265673,0.1466592,0.0872152,0.116102466667,0.0106318,0.0042444,0.3482755,0.1790892,0.1698302,0.1188886,0.012276,0.005772,0.3097744,0.1846174,0.1675658,0.1376236,0.1177466,0.00625,0.011787,0.2083205,0.2134606,0.179497,0.1256164,0.010763,0.0087478,0.1834184,0.2581591,0.1394368,0.1152462,0.0083326,0.0071434,0.184102,0.2090868,0.1538724,0.1219312,0.0080774,0.002647,0.393796,0.1718326,0.1293774,0.115415,0.0083786,0.0079928
0.4380586,0.19497,0.1572616,0.1893796,0.0959602,0.0073924,0.001207,0.217159,0.0974692,0.2922222,0.1288122,0.1246454,0.0083054,0.00813,0.3112024,0.349653,0.151759,0.1295916,0.0072724,0.0052564,0.1853618,0.1108482,0.1427356,0.1225622,0.0084762,0.005174,0.2712164,0.1844026,0.1789572,0.110784,0.0112398,0.0070984,0.2592912,0.2479714,0.11265,0.1217622,0.0069992,0.0063832,0.1945021,0.1273044,0.1425005,0.1175998,0.0027798,0.0053236,0.183321,0.1871964,0.169483,0.1167344,0.0042746,0.0103538,0.1585132,0.192241,0.1259277,0.1214012,0.0082574,0.0079202,0.1675188,0.1286674,0.1686178,0.1292696,0.0060772,0.0071348,0.3583812,0.2257534,0.1845183,0.1085444,0.0054122,0.0066968,0.132145,0.1716342,0.0915704,0.086866,0.0088368,0.0105142,0.1703402,0.1429264,0.1532578,0.0952629,0.0036467,0.0067132,0.1904518,0.122852,0.1103712,0.1294282,0.0122914,0.0042624,0.2572018,0.1852122,0.0817396,0.1253688,0.007256,-0.0029358,0.2036182,0.1814112,0.1719318,0.099633,0.0075182,0.0063234,0.300059,0.1584692,0.1268169,0.1167178,0.0158864,0.0060916,0.2560488,0.2290342,0.138764933333,0.097489,0.0051578,0.0044024,0.310156,0.1486736,0.1806782,0.1337198,0.0083816,0.0099332,0.2494526,0.493125,0.1578676,0.1035202,-0.0015266,0.007295,0.2629726,0.3434408,0.1622854,0.1217562,0.007619,0.0059636,0.2217059,0.4707556,0.1397938,0.110851,0.0089,0.005874,0.231936,0.105372,0.152603,0.0401124,0.0034164,0.0079488,0.2620636,0.1472,0.0876395,0.1153792,0.010262,0.004181,0.3473827,0.1794902,0.1718272,0.1204076,0.0117592,0.0053134,0.313037,0.1860694,0.1667232,0.1384208,0.1185128,0.0061692,0.0115054,0.2093719,0.2167172,0.180488,0.1198192,0.0106292,0.0091154,0.185574,0.2600281,0.1378302,0.1148048,0.0086658,0.0070515,0.1833928,0.2096814,0.1544632,0.1214222,0.008271,0.0024568,0.39306,0.171402,0.1279954,0.1160578,0.008507,0.0073384
0.4359924,0.1949552,0.156138,0.190741,0.0958096,0.0078816,-0.000846,0.2168766,0.097702,0.2954102,0.1298836,0.1274164,0.007529,0.008573,0.3110132,0.3459688,0.1531806,0.1305506,0.0070588,0.0051088,0.1858398,0.1116028,0.1421004,0.1238278,0.0090394,0.0051944,0.2701624,0.1841328,0.176765,0.1121682,0.0106538,0.0071752,0.2602232,0.2490134,0.1109632,0.1219554,0.0075694,0.0062794,0.1957553,0.125683,0.1410961,0.1183628,0.0018392,0.005656,0.1824038,0.1870434,0.1686622,0.1156854,0.0039446,0.0105592,0.158969,0.1901086,0.1244455,0.1160651,0.0080582,0.0097078,0.167627,0.1313064,0.1668268,0.1282054,0.0059202,0.0066048,0.3619132,0.2259378,0.1852609,0.108893,0.006779,0.0061208,0.1334614,0.1709214,0.0927142,0.0867198,0.0080124,0.0103384,0.1682628,0.1419474,0.1516562,0.0955856,0.0047329,0.007106,0.1924602,0.1232096,0.1110198,0.1318698,0.0122024,0.0046924,0.2565858,0.1853278,0.0833442,0.1253148,0.0070112,-0.0037174,0.2009122,0.1798464,0.1715498,0.0983534,0.0067096,0.0068696,0.2979002,0.1583202,0.1267797,0.1189506,0.0159156,0.0056336,0.25709,0.2288418,0.139152,0.098687,0.0046586,0.0042634,0.3111212,0.1465186,0.181056,0.1342426,0.0082882,0.0095578,0.2453424,0.4903486,0.1566114,0.1031678,-0.0019954,0.0068914,0.2648772,0.3437106,0.1623796,0.1212034,0.0072084,0.0051454,0.2301821,0.4706832,0.1385288,0.1091712,0.0083134,0.0063934,0.233171,0.1047656,0.1529224,0.0389704,0.0029692,0.008216,0.2612178,0.1480658,0.0872918,0.115785266667,0.009207,0.0043076,0.3488322,0.1810198,0.1597321,0.1181558,0.0117152,0.00527,0.3130556,0.1873976,0.1682598,0.1394418,0.1185804,0.006484,0.0121808,0.2090142,0.2152336,0.181466,0.1218576,0.010858,0.0089136,0.1875613,0.2636545,0.1360536,0.1142314,0.0087176,0.0068147,0.1850226,0.210845,0.155659,0.1215078,0.007835,0.0021768,0.394513,0.1711892,0.1264,0.1160306,0.0082072,0.0079776
