0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.7814968,0.4627256,0.1201904,0.8949192,0.401403,0.1817066,0.820409,0.436918,0.1370298,0.8236356,0.5044392,0.1801716,0.764065,0.450309,0.109047,0.7694722,0.437729,0.126825,0.8201862,0.3625106,0.1948228,0.7408336,0.4844304,0.277651,0.7024412,0.4711494,0.1435782,0.8899278,0.4333676,0.2747292,0.8768386,0.8740268,0.1338132,0.654569,0.4929176,0.1525248,0.7596196,0.4990788,0.1363412,0.7976954,0.8213648,0.1662746,0.8209614,0.4425526,0.1134386,0.8084788,0.8867148,0.2702078,0.6388226,0.572409,0.2008366,0.7367162,0.473673,0.110821,0.7437256,0.4980232,0.1073656,0.8425948,0.8684806,0.1320576,0.7189984,0.618225,0.1317254,0.8396406,0.4448706,0.1849108,0.8527952,0.4045428,0.2730294,0.8527886,0.8656308,0.1180438,0.7874598,0.4526574,0.4136166,0.1055158,0.3711026,0.4784372,0.1585766,0.882436,0.3707646,0.2699276,0.8792756,0.8753242,0.1067718,0.3531492,0.4162896,0.1309422,0.8836708,0.5396986,0.172854
0.781525,0.4615004,0.1198564,0.895132,0.4012634,0.1798862,0.8227192,0.4352586,0.1375198,0.8072952,0.5069168,0.179779,0.7782604,0.4485992,0.1093814,0.7589274,0.4445774,0.1264122,0.8110666,0.368671,0.193191,0.7369316,0.4758528,0.2795048,0.7046508,0.471027,0.144152,0.8735568,0.4304012,0.2758496,0.8789082,0.8700842,0.1340698,0.6610066,0.4886678,0.1516958,0.7456514,0.4962188,0.1347566,0.8042432,0.8177042,0.1661066,0.8381622,0.43673,0.1127076,0.8142884,0.8796632,0.2697518,0.6430216,0.5739418,0.2013126,0.747976,0.4782962,0.1090118,0.7394542,0.5031636,0.1074424,0.8447498,0.8617484,0.1333516,0.717501,0.6127258,0.1311002,0.8220328,0.444791,0.1847228,0.857805,0.40017,0.2739208,0.8605126,0.8654536,0.1195666,0.790734,0.4487826,0.4116286,0.1046628,0.3749836,0.477941,0.1571266,0.8867298,0.3664702,0.2682606,0.8853388,0.8801556,0.1056176,0.3486202,0.41917,0.1314872,0.878837,0.5444572,0.1728066
0.7834646,0.4602088,0.1196544,0.878691,0.402073,0.17987,0.824512,0.4359448,0.135356,0.8243752,0.5083922,0.1807528,0.7761142,0.444714,0.1095154,0.7604708,0.4425234,0.1259816,0.8080794,0.3659358,0.1912286,0.7311908,0.4735288,0.2777452,0.6983132,0.468432,0.1445336,0.8732646,0.4282002,0.2754426,0.883228,0.8690584,0.1322664,0.6613684,0.4902384,0.1526822,0.7514918,0.497849,0.1341546,0.7877492,0.8234918,0.1672316,0.8437876,0.4336746,0.1130044,0.8078282,0.8768554,0.2682142,0.6535864,0.5808052,0.2030092,0.7340886,0.477532,0.1073142,0.7349262,0.5049784,0.1062916,0.8614676,0.8629226,0.1327542,0.715872,0.6175094,0.13077,0.841629,0.4425726,0.1834426,0.8517904,0.3965352,0.2729884,0.8614342,0.8584342,0.120128,0.7991742,0.4457956,0.4069006,0.1035318,0.376308,0.4735128,0.156033,0.8826264,0.3672638,0.2681872,0.876118,0.8359104,0.1065932,0.3499044,0.416554,0.1325614,0.8805886,0.5434216,0.1736056
0.7959712,0.45661,0.1227,0.8957872,0.398806,0.1794992,0.8379384,0.4274144,0.133727,0.819258,0.5087652,0.1803364,0.7678196,0.4487346,0.1084674,0.7615402,0.4449434,0.1258112,0.8034636,0.3670416,0.1919868,0.7325868,0.4696498,0.2785854,0.7019584,0.4698118,0.1443918,0.8859256,0.4263308,0.2765924,0.8882982,0.8675722,0.1330164,0.6669746,0.4941296,0.1506444,0.7466412,0.498176,0.132417,0.7912278,0.8288792,0.1668832,0.8421846,0.4307574,0.115033,0.8059386,0.8783574,0.2705252,0.6515694,0.580565,0.2015792,0.7391812,0.4837106,0.1086866,0.7366558,0.5053194,0.1065978,0.8668954,0.8640302,0.133975,0.7223042,0.6144642,0.1294212,0.8308702,0.438111,0.1860628,0.8609066,0.3950852,0.2731102,0.8661598,0.862334,0.1210588,0.7871182,0.4453788,0.4067048,0.1032534,0.3738352,0.4820556,0.1583148,0.8913778,0.3671582,0.267918,0.8723908,0.8565338,0.1067368,0.354669,0.4131934,0.1318472,0.871493,0.5483474,0.1738
0.7983272,0.4594908,0.123384,0.8982282,0.4004578,0.1781596,0.835411,0.4260304,0.1333202,0.836984,0.509154,0.1782754,0.7787654,0.448108,0.1093302,0.7654854,0.4436758,0.1261884,0.812979,0.3627868,0.1916708,0.7322494,0.472072,0.280095,0.703787,0.4687698,0.1428456,0.8797234,0.4300344,0.274822,0.8865462,0.8694902,0.1317816,0.672429,0.4952418,0.1510922,0.7511662,0.4977638,0.1305038,0.809803,0.8257988,0.168477,0.8405768,0.4329804,0.1143178,0.7846672,0.8771364,0.2705578,0.6524612,0.5726356,0.2014904,0.7355334,0.4837912,0.1083444,0.7486818,0.5019814,0.107145,0.863679,0.8676352,0.1341882,0.7245596,0.6157278,0.1296074,0.8318404,0.4361076,0.188001,0.8526148,0.3980398,0.275219,0.8713724,0.8617102,0.122064,0.7846448,0.4491654,0.4068452,0.103945,0.3725274,0.4834164,0.159281,0.8902998,0.3640492,0.268757,0.8727932,0.8662766,0.1056392,0.3499032,0.4116778,0.1319584,0.8726434,0.5473462,0.1748646
0.7881028,0.4595468,0.1234334,0.8838118,0.4030978,0.175095,0.8241414,0.422822,0.1323308,0.8221616,0.5066046,0.1788738,0.775943,0.4495162,0.1080942,0.7647124,0.4437198,0.127421,0.8126684,0.3614004,0.1898912,0.7317842,0.4684594,0.2783822,0.7011026,0.470326,0.142031,0.8757044,0.4339676,0.2766436,0.881593,0.8718426,0.131604,0.6816058,0.4930388,0.1520924,0.7449184,0.4953798,0.1300916,0.8097936,0.8138714,0.1670682,0.8334474,0.4346308,0.1153822,0.7910768,0.8712012,0.2687354,0.6485874,0.5736008,0.2007568,0.729334,0.4883514,0.108396,0.756493,0.5015514,0.1045914,0.8705688,0.8639108,0.1344072,0.7251984,0.6130258,0.1281466,0.8165948,0.442293,0.1866618,0.8522628,0.398438,0.2730304,0.8794768,0.8590174,0.121435,0.7734866,0.4482632,0.4045238,0.1050112,0.3746366,0.4839028,0.1582006,0.8833232,0.3631786,0.2714708,0.8755788,0.8716154,0.1068488,0.349603,0.4144146,0.13285,0.865587,0.5466486,0.173432
0.8023072,0.4672596,0.1223566,0.881022,0.4058198,0.1753224,0.8090662,0.4243024,0.1320666,0.820266,0.5076634,0.177885,0.7751444,0.4509492,0.1088496,0.7571026,0.442658,0.1290592,0.8131334,0.3581098,0.1901876,0.736924,0.4700272,0.2781454,0.701883,0.4666946,0.1426852,0.8788958,0.4352942,0.275416,0.8832202,0.8765842,0.1306454,0.6784354,0.4917782,0.1528164,0.7440986,0.4918926,0.1307332,0.7996832,0.817163,0.1660588,0.8494764,0.4325286,0.1170284,0.7977216,0.876233,0.2704206,0.6449952,0.5699274,0.202497,0.7341582,0.489112,0.1078314,0.7607054,0.503166,0.1056274,0.8674494,0.8620502,0.135406,0.7407626,0.6124002,0.1304182,0.8146406,0.4409132,0.185927,0.841465,0.398339,0.2752914,0.876209,0.8622362,0.121211,0.7763518,0.449767,0.4065162,0.104473,0.376958,0.4822914,0.1572592,0.8885332,0.3615248,0.2710564,0.88562,0.8741526,0.1084836,0.3437766,0.4145102,0.1331936,0.8786538,0.5479448,0.1725562
0.7993498,0.4674008,0.1215128,0.8801938,0.4103736,0.1761716,0.8247174,0.4227228,0.1311142,0.8190322,0.5023214,0.1780222,0.784499,0.4503132,0.1092146,0.760177,0.4444442,0.129226,0.8140614,0.3576122,0.1894832,0.7487336,0.4675416,0.2765984,0.6991088,0.4666026,0.1437548,0.881671,0.4353196,0.2768994,0.8841228,0.8762488,0.1312274,0.6874872,0.491717,0.1532156,0.7442244,0.4906216,0.130504,0.8027158,0.8150472,0.165697,0.8505016,0.4357314,0.1175432,0.8030072,0.8812452,0.2702096,0.6470558,0.5712206,0.2025106,0.7404324,0.4877038,0.1087984,0.761109,0.5044126,0.106092,0.8640224,0.8695698,0.13339,0.7432258,0.61105,0.1298822,0.8234168,0.4379362,0.1835398,0.8578856,0.3962848,0.2756542,0.8773536,0.8644276,0.1213506,0.7816302,0.4493152,0.4047514,0.1048056,0.3706956,0.4845906,0.1580538,0.8884052,0.3585668,0.2694736,0.8907434,0.8811626,0.1081742,0.346533,0.41287,0.133819,0.878357,0.5496294,0.1726236
0.7994252,0.4694106,0.1216984,0.8908278,0.408056,0.1750924,0.8257706,0.4228852,0.1342346,0.8199766,0.4987862,0.1784008,0.78084,0.446993,0.1100058,0.7659708,0.4395606,0.127482,0.8081262,0.3577806,0.1875352,0.7482432,0.4654768,0.2759848,0.6989354,0.4669488,0.145118,0.883161,0.4340448,0.2773376,0.8768884,0.8755386,0.1303468,0.6802994,0.4876944,0.1515254,0.7367602,0.492157,0.1301226,0.7899788,0.8154566,0.1644908,0.8584758,0.4376364,0.1171724,0.8090996,0.8738384,0.2699686,0.6533256,0.5669836,0.2020626,0.7469632,0.4918438,0.1080916,0.7668276,0.4999874,0.1053662,0.8689014,0.8683032,0.1325084,0.7527492,0.6043104,0.1293816,0.8248016,0.4387288,0.1847066,0.8596124,0.4010192,0.2742028,0.8726578,0.8643806,0.1203662,0.790718,0.4511568,0.4037278,0.1043292,0.3667474,0.4821742,0.1592942,0.8951042,0.354035,0.254989,0.8937872,0.8827836,0.1074428,0.3475082,0.4180114,0.1336036,0.8850698,0.5525846,0.169467
0.8059684,0.4707622,0.1221666,0.8806132,0.412106,0.176394,0.8343826,0.42217,0.134087,0.8244064,0.49951,0.1779304,0.7849268,0.4427298,0.1106594,0.7721922,0.4409458,0.1290436,0.7980572,0.3509274,0.1886128,0.7396028,0.4660724,0.2746706,0.710002,0.4605986,0.1451678,0.8931684,0.4352148,0.275821,0.8773764,0.875247,0.129294,0.6721568,0.4845818,0.1511622,0.7562178,0.4890188,0.1291268,0.7997546,0.817248,0.163109,0.8393948,0.4348204,0.1149852,0.808603,0.8791196,0.2701888,0.6531664,0.5666162,0.2010698,0.7425108,0.4861042,0.1067352,0.767323,0.5008748,0.105171,0.8797996,0.8642308,0.1326672,0.7583152,0.5998544,0.131877,0.8167252,0.4377714,0.1863582,0.8629116,0.401477,0.2731396,0.8837138,0.8600912,0.1207362,0.773025,0.4576872,0.4038944,0.1043402,0.3741658,0.4865146,0.159926,0.8919618,0.3543266,0.2586226,0.8757494,0.8801672,0.108404,0.3473314,0.421213,0.135478,0.8792666,0.5521184,0.1688748
0.8005822,0.4671848,0.1223858,0.880549,0.4099772,0.1767556,0.8246692,0.4223174,0.1343274,0.8240788,0.5041402,0.1769082,0.7780436,0.4379498,0.1086468,0.7640354,0.4382696,0.1283348,0.8026832,0.3489636,0.187805,0.742145,0.467144,0.274374,0.7145452,0.4656846,0.1438144,0.8953398,0.4327232,0.2764372,0.8780278,0.8754152,0.1272062,0.6672154,0.4842208,0.1503352,0.7509442,0.489832,0.1292338,0.7895298,0.8193038,0.1625744,0.8516586,0.4324514,0.1135214,0.8148284,0.8762514,0.271269,0.647651,0.5680182,0.201749,0.7395142,0.4906036,0.1055186,0.7690068,0.5040112,0.1042952,0.858248,0.8639992,0.1323288,0.7687558,0.5967122,0.1323242,0.8233706,0.4377264,0.1873632,0.8612,0.3993298,0.2721908,0.875921,0.8565224,0.1201724,0.7730302,0.4633704,0.4011652,0.1061484,0.3774564,0.48227,0.1566764,0.8909718,0.356122,0.2635052,0.8687306,0.8785914,0.108475,0.3504294,0.4217264,0.1347816,0.8765782,0.5538466,0.1688272
0.7984634,0.4679708,0.1232384,0.8775434,0.4072874,0.1800882,0.832094,0.4224468,0.1348084,0.813581,0.5024676,0.1741292,0.7812014,0.4365694,0.1080852,0.7634108,0.4412804,0.1270286,0.8061308,0.3482186,0.1874458,0.751525,0.4638452,0.275271,0.7140972,0.4627878,0.1433572,0.8540032,0.4318962,0.2737768,0.8876218,0.8777008,0.126567,0.6788384,0.4810472,0.1491178,0.7543242,0.4917172,0.1295552,0.794583,0.820393,0.1641882,0.843014,0.436232,0.1119042,0.8229444,0.8809252,0.2702292,0.6441784,0.5627186,0.2016722,0.7255916,0.496716,0.1045306,0.7750554,0.4999454,0.1039774,0.8649016,0.8673102,0.1300814,0.7719658,0.5969194,0.1326484,0.8204908,0.4358848,0.1852234,0.870033,0.3979106,0.2746452,0.8748244,0.8643616,0.1197162,0.7898608,0.4665584,0.4016414,0.1050138,0.3839498,0.4759232,0.1558298,0.9000044,0.3611314,0.268239,0.8649076,0.8806076,0.1069572,0.34992,0.4218464,0.138787,0.875471,0.5571652,0.1694662
0.7813518,0.466348,0.124283,0.8898774,0.4067946,0.1797454,0.8231864,0.4220016,0.132564,0.812162,0.5039452,0.1750024,0.7732454,0.4331424,0.1073674,0.7688584,0.4430636,0.1273384,0.803041,0.3465794,0.1860094,0.7451496,0.4637854,0.2775264,0.7161876,0.4597274,0.143898,0.8680354,0.431065,0.2732676,0.8850764,0.8732562,0.1246796,0.677242,0.4816164,0.1484212,0.7525874,0.4900382,0.129802,0.7992484,0.818981,0.162908,0.8540236,0.4377992,0.1113386,0.8214072,0.879508,0.2689082,0.64633,0.5622106,0.2033474,0.7223098,0.49968,0.104921,0.7804282,0.5069782,0.1045356,0.8567836,0.8138472,0.129079,0.7592702,0.5996806,0.1321396,0.8251042,0.4374678,0.1853448,0.8588842,0.3959969,0.2774286,0.8737904,0.8614046,0.1203712,0.795673,0.4603822,0.3987,0.1051994,0.3807546,0.4789562,0.1537334,0.8876774,0.3587636,0.2710174,0.856165,0.879084,0.1074222,0.3523996,0.421739,0.1388366,0.8766086,0.5535848,0.1686088
0.79583,0.4721064,0.1227054,0.890501,0.405667,0.1794946,0.825576,0.4171282,0.1318344,0.817025,0.5006284,0.1796234,0.7703504,0.4316324,0.1084668,0.7609,0.4501564,0.1260592,0.8046268,0.3432956,0.1866242,0.7443568,0.4707486,0.2777584,0.72213,0.457395,0.1445766,0.8738314,0.4351352,0.2746468,0.8726538,0.8697926,0.1246404,0.6701644,0.4834152,0.1476072,0.7479036,0.4904862,0.1299014,0.7747596,0.8091962,0.163069,0.8374956,0.4354408,0.112115,0.8232837,0.8761246,0.270165,0.6477016,0.5633992,0.2028018,0.7254368,0.4999012,0.1051442,0.7676274,0.5047076,0.1044262,0.8576806,0.8310664,0.128969,0.7693558,0.5954502,0.1326584,0.8162956,0.4320958,0.187167,0.8458198,0.3942484,0.2737522,0.8691128,0.8590182,0.121269,0.8029772,0.4543554,0.3986848,0.1054262,0.3811582,0.47668,0.1544204,0.8889432,0.3608227,0.2731876,0.8792644,0.88068,0.1074714,0.3563644,0.4226588,0.136547,0.8819846,0.555948,0.1705234
0.7989404,0.477864,0.1240778,0.8301174,0.402861,0.1805046,0.8340256,0.4170328,0.1321294,0.8149816,0.5005372,0.1814506,0.771018,0.4302122,0.108663,0.7483606,0.4485968,0.1250614,0.8119332,0.3420804,0.1873332,0.751106,0.474512,0.276489,0.7238974,0.4601714,0.1441202,0.865907,0.4365696,0.274713,0.8729756,0.8689206,0.123969,0.6681706,0.4801566,0.1482522,0.7475538,0.4906714,0.1284554,0.7612262,0.8100092,0.1630112,0.8543548,0.4332914,0.111199,0.8230531,0.8778726,0.2700028,0.6504952,0.56115,0.202424,0.7178164,0.498501,0.107975,0.7759612,0.506853,0.1047906,0.8639012,0.838814,0.128226,0.7614692,0.5967232,0.1326266,0.819837,0.4322304,0.1874826,0.8541542,0.3895892,0.274834,0.8835084,0.8587024,0.12219,0.8036626,0.456123,0.3952518,0.1064696,0.3840058,0.475893,0.15448,0.8887478,0.3583667,0.2740628,0.8812858,0.8793954,0.105153,0.3592614,0.4215926,0.1383636,0.8831192,0.5555852,0.1700234
0.7880146,0.4793396,0.123472,0.8358006,0.4048628,0.1794504,0.8307924,0.4212454,0.1307796,0.8263608,0.4978506,0.181934,0.773193,0.4259364,0.1072048,0.75525,0.4507256,0.126485,0.8015,0.3405978,0.1887376,0.7521572,0.4752262,0.2771176,0.7215936,0.4593637,0.1445422,0.87926,0.43339,0.2747864,0.8872734,0.869493,0.1240182,0.6746826,0.4770404,0.1476272,0.751919,0.4962358,0.1272388,0.7754568,0.8146216,0.1624482,0.8407216,0.4336732,0.1107596,0.8188237,0.8826292,0.270541,0.6544426,0.5572304,0.203338,0.7153598,0.498014,0.1092508,0.7757112,0.5076688,0.1047636,0.8694032,0.8437576,0.1274882,0.7690862,0.5894522,0.133627,0.8269474,0.4364026,0.1882764,0.8488386,0.3910916,0.2593726,0.874327,0.866828,0.1223906,0.8055374,0.4587272,0.3939968,0.1055182,0.3839412,0.4766692,0.1543686,0.8916954,0.3594146,0.2741276,0.8865378,0.8771118,0.1059728,0.3578741,0.4251572,0.1374422,0.8860276,0.557274,0.1705352
0.7875742,0.4778084,0.1227052,0.8385622,0.407839,0.1802164,0.8182488,0.418824,0.131383,0.826822,0.4943056,0.1824078,0.777231,0.4206754,0.1086828,0.755227,0.4486464,0.126791,0.8100758,0.3408398,0.1862744,0.745818,0.4718294,0.2773514,0.7142306,0.4642817,0.1444158,0.8926702,0.4401874,0.2731634,0.881141,0.8699816,0.1232186,0.6776638,0.4788162,0.1483882,0.7608784,0.4924402,0.1326904,0.7861674,0.816112,0.1625706,0.836861,0.4323106,0.1117116,0.8173561,0.885905,0.2708628,0.6563852,0.5572854,0.2035232,0.719591,0.494054,0.108728,0.7729614,0.5108572,0.1041044,0.8770772,0.8479354,0.1270422,0.7701758,0.5926822,0.134371,0.8171034,0.4344912,0.1882006,0.8651556,0.3962504,0.2614818,0.8772496,0.8641634,0.1210156,0.8072414,0.4555992,0.3913336,0.1063706,0.3756,0.4767526,0.1526946,0.889178,0.3640972,0.2744002,0.8863424,0.8771714,0.1051218,0.3518735,0.42308,0.1391904,0.8781956,0.5616792,0.1703284
0.7887162,0.4768624,0.1215476,0.8543652,0.4052188,0.181819,0.838699,0.4208532,0.1340447,0.82271,0.492203,0.1811078,0.7743878,0.4228798,0.1084538,0.7690556,0.448076,0.1282662,0.804391,0.340302,0.1875596,0.736739,0.4720966,0.2753544,0.7116696,0.4620412,0.144908,0.8945464,0.4433374,0.2739384,0.860778,0.8704154,0.1229594,0.6689272,0.4793986,0.1486826,0.7493864,0.4961432,0.1325684,0.778471,0.8088556,0.1606846,0.8408694,0.4285142,0.1105648,0.8284014,0.8813872,0.2714502,0.6514284,0.5551726,0.1999556,0.7209482,0.4994334,0.1099932,0.7675068,0.5055752,0.1041718,0.8720284,0.848499,0.124436,0.7738129,0.5877284,0.1341562,0.8197148,0.4412396,0.188468,0.8514516,0.3974068,0.2649398,0.8722592,0.8623204,0.1205172,0.814042,0.4548372,0.3887698,0.106553,0.371368,0.4771072,0.1515548,0.8885998,0.3651704,0.273179,0.8692672,0.8764592,0.1062464,0.351526,0.4275754,0.1377148,0.881879,0.5653536,0.1706956
0.7794864,0.4761726,0.121236,0.8599616,0.4040394,0.1804688,0.8353942,0.421731,0.1331161,0.8347528,0.4912322,0.181225,0.7717454,0.4205984,0.1074278,0.7645908,0.4497152,0.1273772,0.8002862,0.3399194,0.1892274,0.7413218,0.4746266,0.2777768,0.7136316,0.4585118,0.1471962,0.8834964,0.4516942,0.2741016,0.8763378,0.8737138,0.122163,0.6675194,0.4762588,0.1501292,0.7435674,0.4950726,0.1326088,0.7871224,0.8028304,0.1620058,0.840422,0.427088,0.111637,0.8339372,0.882622,0.2715464,0.6485858,0.556474,0.1983974,0.734327,0.4963432,0.1088496,0.7657284,0.5097506,0.105363,0.8810342,0.8591858,0.1260076,0.7640907,0.5866758,0.1337344,0.8317698,0.4434794,0.1886116,0.8573496,0.4018434,0.2635646,0.8881414,0.8580276,0.120512,0.8207514,0.4522534,0.3904464,0.1068866,0.3770564,0.479162,0.1519764,0.8903604,0.3661766,0.272672,0.868791,0.8732144,0.1098607,0.3535012,0.4270586,0.1387178,0.876691,0.5643556,0.1718376
0.7967636,0.475859,0.1197752,0.859602,0.4054716,0.1814184,0.8303252,0.4206308,0.1315831,0.831581,0.486022,0.1813216,0.779888,0.4193634,0.106614,0.7591864,0.4557666,0.128639,0.8008854,0.3383502,0.1912832,0.7463276,0.4735344,0.279163,0.7022682,0.453282,0.146836,0.8918746,0.4540344,0.2729154,0.8811516,0.8718118,0.1224154,0.6590892,0.4757168,0.1496726,0.7478168,0.4962932,0.1319274,0.7926136,0.8062242,0.1631102,0.8412438,0.4312314,0.1111864,0.8212058,0.8839972,0.2678822,0.6558452,0.553804,0.1986138,0.7298968,0.4976902,0.10845,0.767529,0.5172312,0.1051684,0.8736108,0.8609284,0.1265934,0.7596645,0.5794062,0.1340486,0.8204362,0.442256,0.1874692,0.8566008,0.4013794,0.2650438,0.8847286,0.8518154,0.1188542,0.8114314,0.4500048,0.390071,0.1066294,0.3825144,0.4811754,0.1510114,0.8933984,0.3652924,0.2729342,0.8629114,0.8663196,0.1077477,0.348717,0.4221186,0.1375432,0.8805462,0.5607092,0.1690654
0.8055146,0.471063,0.1196072,0.869281,0.4017872,0.1817078,0.835379,0.423566,0.1301553,0.8284844,0.4871656,0.1812326,0.7705972,0.420999,0.1064962,0.7709698,0.4522502,0.1279066,0.7887312,0.3358804,0.1906634,0.7356562,0.4743142,0.2600422,0.702736,0.4545138,0.1473272,0.8862718,0.4559372,0.2735334,0.87368,0.8695512,0.1220466,0.6685424,0.4775768,0.1486234,0.7358752,0.4990866,0.1319032,0.8003028,0.804227,0.1624704,0.8426628,0.4321638,0.1101128,0.815608,0.880056,0.270757,0.6595916,0.5518888,0.1983108,0.727485,0.5009032,0.1101238,0.76119,0.51343,0.1058492,0.8616486,0.857835,0.1260808,0.7515825,0.5808264,0.1349462,0.8184584,0.4397828,0.1886918,0.8544764,0.4002366,0.267514,0.8872124,0.857262,0.1186904,0.8156164,0.4503346,0.392793,0.1060476,0.379283,0.481027,0.1502696,0.8492676,0.3670848,0.2712996,0.8716688,0.8670178,0.1094525,0.352205,0.4271894,0.135331,0.8903924,0.5575224,0.1682358
0.792801,0.4717756,0.120329,0.8793776,0.4047942,0.1814622,0.838051,0.4226716,0.1301411,0.827441,0.4846018,0.1834614,0.7772974,0.422622,0.1064766,0.7776206,0.4529666,0.1270328,0.78898,0.3357474,0.1901544,0.7382392,0.473484,0.264599,0.7090312,0.4482073,0.1475052,0.8957976,0.455469,0.2753334,0.8428566,0.8698168,0.121591,0.66742,0.4741072,0.1489862,0.7491982,0.505846,0.1309988,0.7962594,0.8063096,0.1626904,0.8434082,0.4325142,0.1102108,0.828173,0.8814422,0.2712046,0.6590676,0.5463318,0.199505,0.7275436,0.499017,0.1091986,0.760435,0.5120434,0.1051998,0.8749722,0.8583668,0.1278742,0.7623655,0.5793238,0.1337122,0.8240326,0.4400876,0.1887768,0.8566964,0.4013516,0.2669874,0.8789766,0.8646814,0.1183262,0.7955552,0.4475006,0.3911324,0.1064668,0.3760256,0.480707,0.150471,0.854782,0.3703638,0.2702468,0.8676892,0.8723132,0.1081097,0.3503028,0.4271872,0.1354624,0.8800332,0.556906,0.1687178
0.7923702,0.4719604,0.1191106,0.869032,0.4014434,0.182158,0.8328362,0.4271822,0.1292613,0.8239598,0.4836532,0.184575,0.7736826,0.4255442,0.1065744,0.7759154,0.4539608,0.1256988,0.7940012,0.336299,0.1918066,0.7354416,0.4706354,0.2692628,0.7063658,0.4523153,0.146312,0.8848942,0.4498168,0.272936,0.835557,0.8726824,0.1209064,0.6612446,0.4739968,0.1488546,0.7448576,0.5071294,0.130927,0.8002312,0.8044082,0.1622214,0.8338598,0.4339136,0.1097598,0.822548,0.8839848,0.2716404,0.6605432,0.5425458,0.2009496,0.7240834,0.4955938,0.1100458,0.7610024,0.5132928,0.1056796,0.8746736,0.8506466,0.1278956,0.7568749,0.5748008,0.133002,0.806477,0.4397288,0.189113,0.868446,0.3999586,0.2687604,0.8779924,0.8609452,0.1180032,0.8028506,0.4421974,0.3925642,0.106479,0.3797118,0.474057,0.150108,0.8582828,0.3692828,0.2734398,0.8689168,0.8765674,0.1082439,0.353082,0.430176,0.1366048,0.8768924,0.560726,0.1699442
0.8017046,0.4738444,0.1172464,0.8856236,0.4045756,0.1827426,0.8333418,0.4239628,0.1302795,0.8287588,0.484893,0.1843652,0.7718252,0.4301664,0.1065984,0.7658148,0.4465916,0.1260928,0.7971386,0.3319654,0.1930018,0.7417092,0.4681416,0.2695108,0.7147146,0.4483801,0.1453296,0.8779728,0.4456862,0.273059,0.856187,0.8700184,0.1212466,0.6630324,0.469698,0.1488342,0.755,0.5058256,0.1289862,0.785948,0.8117792,0.163039,0.8362024,0.4304542,0.1098354,0.829957,0.8847912,0.2709398,0.6450246,0.5399688,0.2001506,0.715351,0.4952684,0.110062,0.765561,0.5104816,0.1068198,0.8749386,0.8574758,0.127356,0.7637425,0.5689848,0.1322284,0.8357136,0.4384858,0.1883036,0.8660872,0.3964398,0.2703172,0.8863666,0.857924,0.1177466,0.8094248,0.4420356,0.3945736,0.1063752,0.3779438,0.4718112,0.1496836,0.8697038,0.365158,0.2724542,0.8642706,0.87711,0.1075429,0.3547704,0.4289872,0.1364978,0.8861858,0.5542638,0.1689958
0.809098,0.475501,0.1172596,0.8912586,0.402159,0.1830156,0.8284838,0.4281206,0.1294353,0.8281352,0.4808624,0.182546,0.7741178,0.4338332,0.1046992,0.7666522,0.4490144,0.1263422,0.7969724,0.3314056,0.1918648,0.7440494,0.4674828,0.273023,0.7089038,0.4483697,0.1439374,0.8817714,0.4492826,0.2741812,0.8604524,0.870551,0.1218386,0.6674394,0.468382,0.1491058,0.748235,0.501834,0.1285532,0.7973074,0.8123444,0.1610854,0.8302064,0.42939,0.109938,0.8334622,0.8818682,0.2700356,0.6418624,0.5453704,0.2012562,0.7286742,0.495426,0.1102766,0.7737918,0.5121304,0.1074668,0.8760134,0.8522896,0.127456,0.7536441,0.5706004,0.1330454,0.8226562,0.435385,0.1872872,0.8641016,0.3969274,0.2714012,0.8938874,0.8605384,0.118602,0.8107002,0.4388218,0.392474,0.105864,0.3766608,0.4751486,0.1494796,0.8694274,0.3677974,0.2736204,0.8642464,0.8687628,0.1064461,0.3530304,0.4303136,0.136393,0.878391,0.5543504,0.1697502
